"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"262",599.686805555556,2352,1884,6998.07702011376,1435.48682229204,3.31370175520276,5,50,11.6695530988558,"SEQ","EURGBP","1 min/EMA/1 hour/LowPass","10/60/1/5/120/5/11/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"242",599.686805555556,2356,1881,6433.44812766018,2297.64038621263,2.63600009464992,5,50,10.7280134697981,"SEQ","EURGBP","1 min/EMA/1 hour/Jurik","10/60/1/5/120/5/9/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"212",599.686805555556,2353,1880,7298.33378605069,2158.00995259352,3.48267589131283,5,50,12.1702423972618,"SEQ","EURGBP","1 min/EMA/1 hour/ALMA","10/60/1/5/120/5/1/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"312",599.686805555556,2303,1837,6091.66124377489,2130.49497086149,3.52788955758935,4,50,10.1580711587135,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/65/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"142",599.686805555556,2306,1836,6798.1137909965,1886.82466071885,3.52788955758935,3,50,11.336106994548,"SEQ","EURGBP","1 min/Regularized/1 hour/EMA","10/60/1/13/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"552",599.686805555556,2297,1831,6465.323546223,2091.92493831196,3.52051656399483,4,50,10.781166913008,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/15/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"252",599.686805555556,2297,1826,6369.87002566716,2738.3382362962,3.48267589131283,5,50,10.6219946256214,"SEQ","EURGBP","1 min/EMA/1 hour/KAMA","10/60/1/5/120/5/10/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"372",599.686805555556,2298,1818,6441.60462292275,2130.49497086149,3.52788955758935,4,50,10.7416147283,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"412",599.686805555556,2262,1809,5917.68889026801,2130.49497086149,3.52788955758935,4,50,9.86796580389293,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/70/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"292",599.686805555556,2264,1801,5607.31831866606,1770.15011018257,3.61604207758054,5,50,9.35041135926176,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/40/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"612",599.686805555556,2236,1795,5909.68054137576,2695.98081042915,3.52788955758935,5,50,9.85461158496054,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/80/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"512",599.686805555556,2239,1790,5843.49253092301,1418.56154093113,3.52788955758935,3,50,9.74424062158503,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/75/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"382",599.686805555556,2240,1764,6515.72126660294,2091.92493831196,3.52788955758935,4,50,10.865206981779,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/25/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"313",599.686805555556,2204,1763,5099.76093984289,1612.81197253813,4.51092956502539,4,50,8.50404059685525,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/60/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"711",599.686805555556,2181,1760,5881.82962661728,1893.37922536388,3.52788955758935,3,50,9.808169151176,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/90/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"392",599.686805555556,2228,1749,6767.54442208613,2091.92493831196,3.52788955758935,4,50,11.2851314375953,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"302",599.686805555556,2191,1739,6408.21330073157,1594.28830012771,4.41384492971443,4,50,10.6859334595413,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/50/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"322",599.686805555556,2137,1714,5569.78753367078,1871.60789514178,3.65147261952501,3,50,9.28782738267998,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/70/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"82",599.686805555556,2114,1706,5880.60933678036,1893.37922536388,3.52788955758935,3,50,9.80613427259335,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/100/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"402",599.686805555556,2173,1703,6617.53829542565,2091.92493831196,3.52788955758935,4,50,11.0349906553223,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/35/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"122",599.686805555556,2092,1694,5423.45615960284,1033.51360606734,3.48267589131283,3,50,9.04381438670891,"SEQ","EURGBP","1 min/EVWMA/1 hour/EMA","10/60/1/6/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"132",599.686805555556,2086,1693,5320.63269226565,1889.26514491294,3.52051656399483,3,50,8.87235243959815,"SEQ","EURGBP","1 min/McGuinley/1 hour/EMA","10/60/1/12/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"152",599.686805555556,2080,1687,5252.51985508417,1889.26514491294,3.52051656399483,3,50,8.75877175623062,"SEQ","EURGBP","1 min/Smooth_MA/1 hour/EMA","10/60/1/16/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"172",599.686805555556,2080,1687,5252.51985508417,1889.26514491294,3.52051656399483,3,50,8.75877175623062,"SEQ","EURGBP","1 min/Wilders/1 hour/EMA","10/60/1/24/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"413",599.686805555556,2130,1678,6390.43194138298,2091.92493831196,3.52788955758935,4,50,10.6562823830396,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"332",599.686805555556,2079,1675,5942.2456442659,1520.62063752382,3.65147261952501,5,50,9.9089151023774,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/80/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"422",599.686805555556,2107,1661,6630.81051624721,2091.92493831196,3.52788955758935,4,50,11.0571225760159,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/45/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"432",599.686805555556,2097,1654,6741.14449260249,2091.92493831196,3.52788955758935,4,50,11.2411085755963,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"442",599.686805555556,2075,1630,6798.81151794708,2091.92493831196,3.52788955758935,4,50,11.3372704801277,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/55/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"562",599.686805555556,2087,1628,6643.86780578328,2138.61598510791,3.5229741118378,4,50,11.0788960908158,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/15/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"342",599.686805555556,1987,1605,5664.43007201188,1504.35609586306,3.65791173784223,4,50,9.44564732713153,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/90/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"452",599.686805555556,2036,1592,6809.67917242162,2091.92493831196,3.52788955758935,4,50,11.3553926972148,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"102",599.686805555556,1979,1587,6095.27658437888,1901.61980236456,3.48267589131283,4,50,10.16409987332,"SEQ","EURGBP","15 mins/EMA/1 hour/EMA","10/60/3/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"462",599.686805555556,2006,1566,6677.1762290798,2091.92493831196,3.59885425141825,4,50,11.1344391225917,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/65/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"472",599.686805555556,1992,1554,6627.62220060741,2091.92493831196,3.59885425141825,4,50,11.0518059413822,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"482",599.686805555556,1983,1552,6297.95622793679,2091.92493831196,3.59885425141825,4,50,10.5020756995017,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/75/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"492",599.686805555556,1978,1538,6410.7456450066,2091.92493831196,3.52788955758935,4,50,10.6901562375841,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"502",599.686805555556,1965,1524,6367.65288566084,2091.92493831196,3.52788955758935,4,50,10.6182974623925,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/85/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"513",599.686805555556,1961,1521,6435.91515304766,2091.92493831196,3.52788955758935,4,50,10.7321273261721,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"522",599.686805555556,1958,1508,6550.77564099204,2091.92493831196,3.52788955758935,4,50,10.9236614517862,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/95/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"162",599.686805555556,1845,1504,6228.72002099403,1901.61980236456,3.52051656399483,4,50,10.3866217553739,"SEQ","EURGBP","1 min/Vida/1 hour/EMA","10/60/1/21/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"532",599.686805555556,1925,1477,6640.17001859558,2091.92493831196,3.52788955758935,4,50,11.0727298934717,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"202",599.686805555556,1772,1377,3662.36969657198,2087.75347401846,9.00137992852677,3,50,6.10713736344279,"SEQ","EURGBP","1 min/EMA/1 day/EMA","10/60/1/5/120/8/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"283",599.686805555556,3101,2360,6836.74016917537,1988.63018751788,3.6493260554751,4,50,11.4005179134161,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/120/5/5/20/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"263",599.686805555556,2935,2309,7701.89280220049,2220.65533297189,4.45185807078786,4,50,12.8431920309892,"SEQ","EURGBP","1 min/EMA/1 hour/TEMA","10/15/1/5/120/5/19/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"203",599.686805555556,2972,2301,5750.57809276798,1706.57178129485,3.04139551699205,3,50,9.58930234831595,"SEQ","EURGBP","1 min/EMA/1 hour/Hull","10/15/1/5/120/5/8/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"343",599.686805555556,2956,2289,5568.90598293032,1126.17658190289,3.48267589131283,3,50,9.28635736410981,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/120/5/5/30/1.5/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"163",599.686805555556,2941,2267,4976.41211121082,1647.71521963709,2.59230350765156,4,50,8.29835184817952,"SEQ","EURGBP","1 min/EMA/1 hour/Butterworth2Pole","10/15/1/5/120/5/2/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"93",599.686805555556,2889,2259,6368.13126873257,1449.17739099842,4.45185807078786,3,50,10.6190951839153,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/50/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"243",599.686805555556,2937,2257,5061.22519638043,1647.71521963709,2.59230350765156,4,50,8.43978081473989,"SEQ","EURGBP","1 min/EMA/1 hour/SuperSmooter","10/15/1/5/120/5/17/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"103",599.686805555556,2891,2247,6244.29921377215,1126.17658190289,3.48267589131283,3,50,10.4126006374067,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/80/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"114",599.686805555556,2913,2246,5616.88921116708,1321.45412276816,3.48267589131283,4,50,9.36637117764087,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/100/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"273",599.686805555556,2864,2211,6056.39596415319,1872.91696271865,3.48267589131283,4,50,10.0992649964051,"SEQ","EURGBP","1 min/EMA/1 hour/WMA","10/15/1/5/120/5/23/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"223",599.686805555556,2883,2210,5746.68836071394,1757.38629070398,3.48267589131283,4,50,9.58281607578501,"SEQ","EURGBP","1 min/EMA/1 hour/Regularized","10/15/1/5/120/5/13/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"214",599.686805555556,2849,2185,5886.36667314076,1150.17874589018,3.48267589131283,4,50,9.81573484460372,"SEQ","EURGBP","1 min/EMA/1 hour/KAMA","10/15/1/5/120/5/10/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"543",599.686805555556,2850,2184,5691.69467441524,1464.86591305028,3.48267589131283,4,50,9.49111206330845,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/120/5/5/30/1.5/15/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"143",599.686805555556,2860,2183,6151.67793143133,1675.35786079446,9.29657749710258,4,50,10.2581512123355,"SEQ","EURGBP","1 min/EMA/2 hours/EMA","10/15/1/5/120/6/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"183",599.686805555556,2849,2178,5409.4152058101,1281.22393378434,9.69744448005318,5,50,9.02040057526156,"SEQ","EURGBP","1 min/EMA/1 hour/EVWMA","10/15/1/5/120/5/6/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"363",599.686805555556,2840,2173,5590.57101683597,1464.86591305028,3.48267589131283,4,50,9.32248461204147,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/120/5/5/30/1.5/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"514",599.686805555556,2817,2170,5316.33996410067,1051.53689555311,3.48267589131283,3,50,8.8651941560988,"SEQ","EURGBP","1 min/Jurik/1 hour/EMA","10/15/1/9/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"233",599.686805555556,2862,2170,5471.48504623141,1484.08388684774,2.75636127897016,4,50,9.12390433730249,"SEQ","EURGBP","1 min/EMA/1 hour/SMA","10/15/1/5/120/5/14/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"193",599.686805555556,2859,2167,5516.15140210898,1484.08388684774,2.75636127897016,4,50,9.19838714310008,"SEQ","EURGBP","1 min/EMA/1 hour/GeometricMean","10/15/1/5/120/5/7/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
