"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"5019",24.9166666666667,91,71,112.091522927074,58.7461850240955,0.757796864576384,2,50,4.49865643854478,"SEQ","EURCHF","5 mins/2 hours","10/25/2/40/6/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4109",24.9166666666667,66,60,101.706689490971,27.9226478170533,0.686358239423416,2,50,4.08187382572457,"SEQ","EURCHF","5 mins/5 mins","40/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6107",24.9166666666667,64,60,118.478925815041,47.2059525281506,0.845046941263502,2,50,4.75500705612203,"SEQ","EURCHF","5 mins/5 mins","60/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"783",24.9166666666667,57,54,125.561553771858,40.7309639674126,0.967842647517949,2,50,5.03925968315148,"SEQ","EURCHF","5 mins/5 mins","70/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"51113",24.9166666666667,68,52,83.6237077885551,49.3141639453234,0.60238448207463,3,50,3.35613542964101,"SEQ","EURCHF","5 mins/4 hours","10/25/2/40/7/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5109",24.9166666666667,48,44,75.9770246530129,68.8462596119928,0.837035403341844,2,50,3.04924513657577,"SEQ","EURCHF","5 mins/5 mins","50/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8112",24.9166666666667,40,39,67.7881285597678,40.7309639674126,0.967842647517949,2,50,2.72059378835188,"SEQ","EURCHF","5 mins/5 mins","80/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9112",24.9166666666667,40,39,72.5684458359765,27.5339838414644,0.967842647517949,2,50,2.91244598672815,"SEQ","EURCHF","5 mins/5 mins","90/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10112",24.9166666666667,20,20,19.5976137551074,6.84308001381177,0.456205334254118,1,50,0.786526304552807,"SEQ","EURCHF","5 mins/5 mins","100/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11121",24.9166666666667,20,20,19.5976137551074,6.84308001381177,0.456205334254118,1,50,0.786526304552807,"SEQ","EURCHF","5 mins/5 mins","110/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12113",24.9166666666667,20,20,19.5976137551074,6.84308001381177,0.456205334254118,1,50,0.786526304552807,"SEQ","EURCHF","5 mins/5 mins","120/25/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1640",24.9215277777778,190,140,190.969371964488,96.3403974974187,0.685374369584896,4,50,7.66282764312601,"SEQ","EURGBP","5 mins/5 mins","10/25/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1740",24.9215277777778,189,138,189.0744122988,96.3403974974187,0.685374369584896,4,50,7.5867905846204,"SEQ","EURGBP","5 mins/5 mins","10/30/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1940",24.9215277777778,189,137,188.114341702708,96.3403974974187,0.685374369584896,4,50,7.54826683901969,"SEQ","EURGBP","5 mins/5 mins","10/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1540",24.9215277777778,186,136,189.507204351149,96.3403974974187,0.685374369584896,4,50,7.60415677726349,"SEQ","EURGBP","5 mins/5 mins","10/20/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1140",24.9215277777778,182,134,185.061738632944,96.3403974974187,0.685374369584896,4,50,7.42577823812074,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1440",24.9215277777778,184,134,180.601100689729,96.3403974974187,0.685374369584896,4,50,7.24679089902221,"SEQ","EURGBP","5 mins/5 mins","10/15/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5519",24.9215277777778,177,134,191.90990693863,120.431913693669,0.745777066767046,4,50,7.70056750331953,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/40/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6611",24.9215277777778,184,134,197.756772526361,118.976679068343,0.685374369584896,4,50,7.93517854482013,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/20/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7610",24.9215277777778,182,133,178.41665495645,97.3999880446084,0.568122163763843,4,50,7.1591379367818,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/10/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7710",24.9215277777778,181,131,199.612113214604,96.3403974974187,0.568122163763843,4,50,8.009625854182,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/10/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1340",24.9215277777778,180,130,177.936304568511,118.976679068343,0.685374369584896,4,50,7.13986342069986,"SEQ","EURGBP","5 mins/5 mins","10/10/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2040",24.9215277777778,177,129,181.800168103895,102.659488771724,0.685374369584896,4,50,7.29490461921053,"SEQ","EURGBP","5 mins/5 mins","10/45/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2140",24.9215277777778,174,129,175.431904775626,105.865209896971,0.685374369584896,4,50,7.03937199757299,"SEQ","EURGBP","5 mins/5 mins","10/50/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3827",24.9215277777778,173,129,174.932984406295,130.522222775397,0.685374369584896,4,50,7.01935234332945,"SEQ","EURGBP","5 mins/5 mins","10/35/2/50/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5419",24.9215277777778,172,129,191.925752687278,158.476360985252,0.730373419582482,4,50,7.70120332905174,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/30/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2240",24.9215277777778,176,128,198.553446462723,102.659488771724,0.685374369584896,4,50,7.96714584407504,"SEQ","EURGBP","5 mins/5 mins","10/55/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5717",24.9215277777778,166,128,188.896159751249,104.24453849395,0.602908420893052,4,50,7.57963803164929,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/60/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"689",24.9215277777778,175,128,182.378691851576,97.3999880446084,0.685374369584896,4,50,7.31811843470532,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/40/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2530",24.9215277777778,171,127,206.170810610712,118.976679068343,0.685374369584896,4,50,8.27279982387565,"SEQ","EURGBP","5 mins/5 mins","10/70/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2830",24.9215277777778,171,127,189.446728333233,115.09954746431,0.685374369584896,4,50,7.60173011953786,"SEQ","EURGBP","5 mins/5 mins","10/85/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4026",24.9215277777778,170,127,200.177066670247,127.019782309422,0.685374369584896,4,50,8.03229514880472,"SEQ","EURGBP","5 mins/5 mins","10/35/2/70/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6711",24.9215277777778,176,127,184.012773365037,97.3999880446084,0.685374369584896,4,50,7.38368750928339,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2430",24.9215277777778,170,126,177.295507578906,109.588200428879,0.685374369584896,4,50,7.11415083215717,"SEQ","EURGBP","5 mins/5 mins","10/65/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3230",24.9215277777778,172,126,171.531957179767,108.19949645719,0.714974481996281,4,50,6.88288289182337,"SEQ","EURGBP","1 min/5 mins","10/35/1/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5320",24.9215277777778,171,126,177.996882107402,158.49604710777,0.730373419582482,4,50,7.14229415205113,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3030",24.9215277777778,168,125,190.974326150335,117.105533501273,0.685374369584896,4,50,7.66302643454406,"SEQ","EURGBP","5 mins/5 mins","10/95/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2630",24.9215277777778,167,124,196.212873463224,106.033244607027,0.685374369584896,4,50,7.8732281268159,"SEQ","EURGBP","5 mins/5 mins","10/75/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3926",24.9215277777778,167,124,183.192649904955,126.440261381947,0.685374369584896,4,50,7.35077927559105,"SEQ","EURGBP","5 mins/5 mins","10/35/2/60/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6312",24.9215277777778,169,124,182.413420561757,162.026145948655,0.685374369584896,4,50,7.3195119572249,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/2/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2330",24.9215277777778,168,123,231.323352849164,371.95532442328,0.781177237589643,4,50,9.28206949878219,"SEQ","EURGBP","5 mins/5 mins","10/60/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4140",24.9215277777778,162,121,225.795932675879,381.710809569381,0.793881755852264,4,50,9.06027650829731,"SEQ","EURGBP","5 mins/5 mins","10/35/2/80/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4425",24.9215277777778,162,121,207.272844632492,446.014396150862,0.793881755852264,6,50,8.3170199869253,"SEQ","EURGBP","5 mins/5 mins","10/35/2/110/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5618",24.9215277777778,163,121,171.004869024398,135.029429492769,0.585518335355046,4,50,6.86173297838029,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/50/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"699",24.9215277777778,168,121,178.995064276484,97.3999880446084,0.685374369584896,4,50,7.1823471607584,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/50/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2730",24.9215277777778,160,119,222.788084632006,381.710809569381,0.793881755852264,4,50,8.93958374536987,"SEQ","EURGBP","5 mins/5 mins","10/80/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4226",24.9215277777778,161,119,203.82983463937,367.986381628525,0.781177237589643,4,50,8.17886593698813,"SEQ","EURGBP","5 mins/5 mins","10/35/2/90/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7118",24.9215277777778,164,119,186.731292869132,110.428651987562,0.685374369584896,4,50,7.49277068942933,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/70/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2930",24.9215277777778,160,118,206.264809773185,367.986381628525,0.781177237589643,4,50,8.27657162965383,"SEQ","EURGBP","5 mins/5 mins","10/90/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4524",24.9215277777778,161,118,190.436758968432,376.212915514659,0.793881755852264,4,50,7.64145604019679,"SEQ","EURGBP","5 mins/5 mins","10/35/2/120/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"707",24.9215277777778,163,118,172.555914069783,97.3999880446084,0.685374369584896,4,50,6.92397013571732,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/60/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3140",24.9215277777778,160,116,214.48889430452,379.714605629279,0.793881755852264,4,50,8.60657084176747,"SEQ","EURGBP","5 mins/5 mins","10/100/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4326",24.9215277777778,160,116,213.864147724801,379.714605629279,0.793881755852264,4,50,8.58150229118381,"SEQ","EURGBP","5 mins/5 mins","10/35/2/100/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5817",24.9215277777778,152,116,175.729324241334,124.641664147028,0.564191403689477,4,50,7.05130623645112,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/70/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6412",24.9215277777778,155,116,172.349173842936,97.9009696764238,0.685374369584896,4,50,6.91567448752552,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/2.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7214",24.9215277777778,162,116,186.215471078416,110.428651987562,0.685374369584896,4,50,7.47207284958116,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/80/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5916",24.9215277777778,153,115,197.510975970996,383.99987130209,0.791572085443226,4,50,7.92531572430779,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/80/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7312",24.9215277777778,158,114,174.099892030819,110.428651987562,0.685374369584896,4,50,6.98592371957477,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/90/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7410",24.9215277777778,159,114,179.716734997095,96.3403974974187,0.685374369584896,4,50,7.21130488466066,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/10/1.5/100/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6010",24.9215277777778,141,108,159.597093300577,89.0686733418281,0.7055005526421,3,50,6.40398512979158,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/90/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6130",24.9215277777778,137,106,213.252497873947,308.965835483227,0.774246128769361,4,50,8.55695925929958,"SEQ","EURGBP","5 mins/5 mins","10/35/2/40/2/100/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2150",24.9215277777778,128,105,154.176242013958,218.116681706858,0.845847020178313,4,50,6.1864683172207,"SEQ","EURGBP","5 mins/5 mins","20/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4723",24.9215277777778,136,103,186.855201163262,317.270303653863,0.781177237589643,4,50,7.49774262755586,"SEQ","EURGBP","5 mins/15 mins","10/35/2/40/3/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3430",24.9215277777778,138,102,165.797629897891,335.970919887927,0.781177237589643,4,50,6.65278755685799,"SEQ","EURGBP","15 mins/5 mins","10/35/3/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3530",24.9215277777778,103,83,194.082038565845,184.370287321461,0.910181330699213,3,50,7.78772635034461,"SEQ","EURGBP","30 mins/5 mins","10/35/4/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3100",24.9215277777778,95,82,133.755504129492,123.235589537423,0.770780211207758,3,50,5.36706679149745,"SEQ","EURGBP","5 mins/5 mins","30/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4820",24.9215277777778,102,81,180.231023847226,185.660267076812,0.945459676850342,3,50,7.23194121381015,"SEQ","EURGBP","5 mins/30 mins","10/35/2/40/4/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4920",24.9215277777778,98,77,114.42276867227,190.604408476094,1.08155132078577,4,50,4.59132239775042,"SEQ","EURGBP","5 mins/1 hour","10/35/2/40/5/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5020",24.9215277777778,89,71,136.142808007812,136.119638270912,0.79965546140237,3,50,5.46285962970573,"SEQ","EURGBP","5 mins/2 hours","10/35/2/40/6/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"580",24.9215277777778,75,68,154.083939774326,58.4064531433968,0.781177237589643,2,50,6.18276460208515,"SEQ","EURGBP","5 mins/5 mins","50/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3629",24.9215277777778,85,67,103.451812539669,192.016004018045,1.11126790376067,4,50,4.15110235063181,"SEQ","EURGBP","1 hour/5 mins","10/35/5/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"490",24.9215277777778,74,66,122.269538403119,76.7961742888915,0.862421080885529,2,50,4.90618149470536,"SEQ","EURGBP","5 mins/5 mins","40/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5139",24.9215277777778,79,58,92.4408291694681,41.6229207707393,0.726321905868691,2,50,3.70927617254254,"SEQ","EURGBP","5 mins/4 hours","10/35/2/40/7/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"660",24.9215277777778,59,54,122.454941092346,11.6683797421043,0.781177237589643,1,50,4.9136209539103,"SEQ","EURGBP","5 mins/5 mins","60/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"840",24.9215277777778,55,52,165.27137101832,234.600819408346,1.58027666427231,2,50,6.63167091889488,"SEQ","EURGBP","5 mins/5 mins","80/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"940",24.9215277777778,52,49,187.41387651766,109.260639900716,1.26167249808838,2,50,7.52016000739628,"SEQ","EURGBP","5 mins/5 mins","90/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"750",24.9215277777778,52,48,137.877494790001,240.768878301989,1.58027666427231,2,50,5.53246558635723,"SEQ","EURGBP","5 mins/5 mins","70/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
