"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"212",24.8736111111111,332,261,521.496687121548,260.549163409469,1.0383341113249,3,50,20.9658615627625,"SEQ","AUDCAD","5 mins","10/50/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"272",24.8736111111111,316,252,524.567557246575,308.610221047441,1.11939025083897,3,50,21.0893205213878,"SEQ","AUDCAD","5 mins","10/50/2/1/10/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"72",24.8736111111111,323,250,507.864818401544,260.549163409469,1.0383341113249,3,50,20.4178161398801,"SEQ","AUDCAD","5 mins","10/40/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"66",24.8736111111111,322,249,511.278211803835,260.549163409469,1.0383341113249,3,50,20.5550456473707,"SEQ","AUDCAD","5 mins","10/35/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"82",24.8736111111111,323,249,500.971325839599,260.549163409469,1.0383341113249,3,50,20.1406753366749,"SEQ","AUDCAD","5 mins","10/45/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"511",24.8736111111111,319,247,531.758853483789,254.746943871255,1.26376191180992,3,50,21.37843400013,"SEQ","AUDCAD","5 mins","10/30/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"112",24.8736111111111,311,244,532.823241246189,189.29933688082,1.26376191180992,3,50,21.4212258471861,"SEQ","AUDCAD","5 mins","10/10/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"213",24.8736111111111,309,242,554.201365400996,254.746943871255,1.26376191180992,3,50,22.2806959120396,"SEQ","AUDCAD","5 mins","10/15/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"312",24.8736111111111,308,241,557.781163746185,254.746943871255,1.26376191180992,3,50,22.4246154390113,"SEQ","AUDCAD","5 mins","10/20/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"411",24.8736111111111,310,241,517.677940921015,254.746943871255,1.26376191180992,3,50,20.8123355554822,"SEQ","AUDCAD","5 mins","10/25/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"152",24.8736111111111,298,236,530.178671765812,190.640983223334,1.26376191180992,3,50,21.3149055598517,"SEQ","AUDCAD","5 mins","10/50/2/1.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"192",24.8736111111111,292,233,478.424281473389,254.933354497553,1.0383341113249,3,50,19.2342108806098,"SEQ","AUDCAD","5 mins","10/50/2/1/10/2/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"162",24.8736111111111,285,222,580.207105511246,126.052174412741,1.06987172920863,3,50,23.3262111769556,"SEQ","AUDCAD","5 mins","10/50/2/2/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"232",24.8736111111111,280,213,465.059804242748,260.549163409469,1.0383341113249,3,50,18.6969154645585,"SEQ","AUDCAD","5 mins","10/50/2/1/10/1.5/60/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"242",24.8736111111111,274,209,486.229964911804,260.549163409469,1.0383341113249,3,50,19.5480247214528,"SEQ","AUDCAD","5 mins","10/50/2/1/10/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"202",24.8736111111111,261,206,407.263077473212,142.773865557264,1.08573525028089,3,50,16.3732992227769,"SEQ","AUDCAD","5 mins","10/50/2/1/10/2.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"113",24.8736111111111,260,205,530.558516705967,255.674467795465,1.1335113637666,4,50,21.3301765608519,"SEQ","AUDCAD","15 mins","10/50/3/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"172",24.8736111111111,238,191,491.472985737857,239.382620809311,1.29522768919089,3,50,19.7588111972336,"SEQ","AUDCAD","5 mins","10/50/2/3/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"252",24.8736111111111,249,189,526.621807885095,317.725168160911,1.13513574995166,3,50,21.1719080728834,"SEQ","AUDCAD","5 mins","10/50/2/1/10/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"122",24.8736111111111,222,177,416.71706315713,431.374597432296,1.36707421097527,4,50,16.7533801704804,"SEQ","AUDCAD","30 mins","10/50/4/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"132",24.8736111111111,231,173,414.838650604249,505.847866642282,1.26376191180992,4,50,16.6778618814596,"SEQ","AUDCAD","1 hour","10/50/5/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"73",24.8736111111111,336,265,532.506994698991,260.549163409469,1.0383341113249,3,50,21.4085117082625,"SEQ","AUDCAD","5 mins","10/40/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"67",24.8736111111111,335,264,529.431326303084,260.549163409469,1.0383341113249,3,50,21.2848598435547,"SEQ","AUDCAD","5 mins","10/35/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"83",24.8736111111111,334,263,521.640602704617,260.549163409469,1.0383341113249,3,50,20.9716474368934,"SEQ","AUDCAD","5 mins","10/45/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"512",24.8736111111111,332,261,539.376340191615,254.746943871255,1.26376191180992,3,50,21.6846817208087,"SEQ","AUDCAD","5 mins","10/30/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"114",24.8736111111111,327,259,516.720023002966,189.29933688082,1.26376191180992,3,50,20.7738241421707,"SEQ","AUDCAD","5 mins","10/10/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"214",24.8736111111111,326,258,528.950052462596,254.746943871255,1.26376191180992,3,50,21.2655110711413,"SEQ","AUDCAD","5 mins","10/15/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"313",24.8736111111111,324,256,532.753681188336,254.746943871255,1.26376191180992,3,50,21.4184293068067,"SEQ","AUDCAD","5 mins","10/20/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"412",24.8736111111111,323,254,516.848701749004,254.746943871255,1.26376191180992,3,50,20.7789974459368,"SEQ","AUDCAD","5 mins","10/25/2/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"153",24.8736111111111,315,251,539.091095555218,190.640983223334,1.26376191180992,3,50,21.6732139594481,"SEQ","AUDCAD","5 mins","10/50/2/1.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"183",24.8736111111111,299,240,487.285354670913,404.771662765389,1.16548791303754,4,50,19.5904548195353,"SEQ","AUDCAD","5 mins","10/50/2/1/10/2/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"163",24.8736111111111,305,239,580.041056579224,165.684419612433,1.11974510612937,3,50,23.3195354702687,"SEQ","AUDCAD","5 mins","10/50/2/2/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"115",24.8736111111111,272,218,549.890571553856,255.674467795465,1.1335113637666,4,50,22.1073879903276,"SEQ","AUDCAD","15 mins","10/50/3/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"193",24.8736111111111,266,212,397.212678400769,142.773865557264,1.08573525028089,3,50,15.9692405186528,"SEQ","AUDCAD","5 mins","10/50/2/1/10/2.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"123",24.8736111111111,232,187,407.447143349593,429.166705190079,1.39847418507613,4,50,16.3806992691779,"SEQ","AUDCAD","30 mins","10/50/4/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"133",24.8736111111111,236,178,400.619954352067,420.132631353507,1.26376191180992,4,50,16.1062240847333,"SEQ","AUDCAD","1 hour","10/50/5/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"68",24.8736111111111,321,255,527.302878588175,145.077675711233,1.11974510612937,3,50,21.1992893284654,"SEQ","AUDCAD","5 mins","10/40/2/1.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"117",24.8736111111111,304,244,512.655772050399,404.771662765389,1.16548791303754,4,50,20.6104280460264,"SEQ","AUDCAD","5 mins","10/40/2/1/10/2/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"74",24.8736111111111,304,237,574.313067118265,165.684419612433,1.11974510612937,3,50,23.0892516793317,"SEQ","AUDCAD","5 mins","10/40/2/2/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"84",24.8736111111111,282,221,561.403703355441,286.855315746333,1.24689699150516,4,50,22.5702533036974,"SEQ","AUDCAD","5 mins","10/40/2/2.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"215",24.8736111111111,272,218,549.62520055151,255.674467795465,1.1335113637666,4,50,22.0967192136405,"SEQ","AUDCAD","15 mins","10/40/3/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"124",24.8736111111111,269,217,466.503213528831,126.366247828707,0.958788128418107,4,50,18.7549452085967,"SEQ","AUDCAD","5 mins","10/40/2/1/10/2.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"94",24.8736111111111,247,200,489.273983629498,224.2255798803,1.26938227190966,3,50,19.6704041662426,"SEQ","AUDCAD","5 mins","10/40/2/3/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"314",24.8736111111111,233,187,408.181535821526,429.166705190079,1.39847418507613,4,50,16.4102242331509,"SEQ","AUDCAD","30 mins","10/40/4/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"413",24.8736111111111,236,178,400.619954352067,420.132631353507,1.26376191180992,4,50,16.1062240847333,"SEQ","AUDCAD","1 hour","10/40/5/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"127",24.8791666666667,305,240,430.281195404902,260.90536948886,1.34585950282365,4,50,17.2948395406425,"SEQ","AUDCHF","5 mins","10/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"227",24.8791666666667,219,188,355.716048422607,259.486976302685,1.41523531583481,3,50,14.2977477175391,"SEQ","AUDCHF","5 mins","20/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"326",24.8791666666667,200,178,377.113202038849,259.486976302685,1.41523531583481,3,50,15.1577907367817,"SEQ","AUDCHF","5 mins","30/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"197",24.8791666666667,146,134,337.134606918194,299.091367504435,1.50117688082992,3,50,13.5508801976832,"SEQ","AUDCHF","5 mins","40/40/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"276",24.8791666666667,147,134,404.10805573145,195.173385459611,1.50117688082992,3,50,16.242829237238,"SEQ","AUDCHF","5 mins","40/50/2/0.5/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"464",24.8791666666667,147,134,285.404584472844,299.091367504435,1.50117688082992,3,50,11.471629588592,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"335",24.8791666666667,147,133,295.829295431324,425.948071521665,1.45822431536718,3,50,11.8906432596747,"SEQ","AUDCHF","5 mins","40/50/2/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"157",24.8791666666667,144,132,334.818279283177,299.091367504435,1.50117688082992,3,50,13.4577770939478,"SEQ","AUDCHF","5 mins","40/20/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"167",24.8791666666667,143,131,333.736112512928,299.091367504435,1.50117688082992,3,50,13.4142801880929,"SEQ","AUDCHF","5 mins","40/25/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"187",24.8791666666667,143,131,335.786184416001,299.091367504435,1.50117688082992,3,50,13.4966813364328,"SEQ","AUDCHF","5 mins","40/35/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"147",24.8791666666667,142,130,332.743297338166,299.091367504435,1.50117688082992,3,50,13.3743747045989,"SEQ","AUDCHF","5 mins","40/15/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"207",24.8791666666667,142,130,334.824969903257,299.091367504435,1.50117688082992,3,50,13.4580460185533,"SEQ","AUDCHF","5 mins","40/45/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"306",24.8791666666667,143,130,351.138642480705,305.499993272985,1.47025480928546,3,50,14.1137622166085,"SEQ","AUDCHF","5 mins","40/50/2/2/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"419",24.8791666666667,141,129,334.002208610195,299.091367504435,1.50117688082992,3,50,13.4249757270887,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"177",24.8791666666667,141,129,331.451932843072,299.091367504435,1.50117688082992,3,50,13.3224692484236,"SEQ","AUDCHF","5 mins","40/30/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"296",24.8791666666667,141,129,340.185907314141,288.759399455258,1.47025480928546,3,50,13.6735249967165,"SEQ","AUDCHF","5 mins","40/50/2/1.5/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"345",24.8791666666667,141,129,334.002208610195,299.091367504435,1.50117688082992,3,50,13.4249757270887,"SEQ","AUDCHF","5 mins","40/50/2/1/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"137",24.8791666666667,140,128,330.570724294331,299.091367504435,1.50117688082992,3,50,13.2870497120481,"SEQ","AUDCHF","5 mins","40/10/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"355",24.8791666666667,140,126,294.229126782786,292.601842626845,1.48056432345709,3,50,11.8263256452636,"SEQ","AUDCHF","5 mins","40/50/2/1/30/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"483",24.8791666666667,139,125,304.819865288467,299.091367504435,1.50117688082992,3,50,12.2520126727905,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/20/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"228",24.8791666666667,139,124,326.62931884477,195.173385459611,1.50117688082992,3,50,13.1286277880999,"SEQ","AUDCHF","1 min","40/50/1/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"503",24.8791666666667,137,123,327.525956095427,299.091367504435,1.50117688082992,3,50,13.1646674699217,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/30/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"493",24.8791666666667,135,121,309.635859307209,299.091367504435,1.50117688082992,3,50,12.445588047853,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/25/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"661",24.8791666666667,130,117,295.733121597609,299.091367504435,1.50117688082992,3,50,11.8867776224127,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"543",24.8791666666667,130,115,303.550333046816,299.091367504435,1.50117688082992,3,50,12.2009847481554,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/50/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"77",24.8791666666667,113,108,390.792111096925,109.53874030784,1.47025480928546,2,50,15.7076045324505,"SEQ","AUDCHF","5 mins","70/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"631",24.8791666666667,119,107,312.013218447469,247.82165617534,1.37709069804253,3,50,12.54114426853,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/95/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"615",24.8791666666667,112,106,309.129481593153,208.866820247447,1.47025480928546,2,50,12.4252345641193,"SEQ","AUDCHF","5 mins","60/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4110",24.8791666666667,115,106,344.53547717462,81.1236370065038,1.45822431536718,2,50,13.8483527921468,"SEQ","AUDCHF","5 mins","40/50/2/1/90/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"553",24.8791666666667,120,106,320.970714474167,299.091367504435,1.50117688082992,3,50,12.9011843030983,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/55/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"518",24.8791666666667,110,104,313.334306650995,208.866820247447,1.47025480928546,2,50,12.5942444475362,"SEQ","AUDCHF","5 mins","50/50/2/1/15/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"533",24.8791666666667,118,104,283.820918615657,299.091367504435,1.50117688082992,3,50,11.4079752918703,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/45/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"519",24.8791666666667,116,103,317.001006547746,299.091367504435,1.50117688082992,3,50,12.741624781688,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/35/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"622",24.8791666666667,115,103,299.439291700078,247.82165617534,1.37709069804253,3,50,12.0357444327615,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/90/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"444",24.8791666666667,112,102,347.647489705844,184.869581944575,1.53722810931401,2,50,13.9734378712783,"SEQ","AUDCHF","5 mins","40/50/2/1/15/2/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"563",24.8791666666667,115,102,317.460304790978,299.091367504435,1.50117688082992,3,50,12.7600859403508,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/60/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"375",24.8791666666667,113,101,439.522736528167,78.1255046809623,1.50117688082992,2,50,17.6662965611724,"SEQ","AUDCHF","5 mins","40/50/2/1/50/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"365",24.8791666666667,113,100,301.771686819821,292.541848691997,1.53722810931401,3,50,12.1294933573534,"SEQ","AUDCHF","5 mins","40/50/2/1/40/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"385",24.8791666666667,111,100,386.543282896833,81.0933715323868,1.47025480928546,2,50,15.5368259747513,"SEQ","AUDCHF","5 mins","40/50/2/1/60/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"404",24.8791666666667,110,100,340.977455759065,85.6587944671082,1.42211520005584,2,50,13.7053407104632,"SEQ","AUDCHF","5 mins","40/50/2/1/80/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"454",24.8791666666667,110,100,389.89225393779,79.4120219800025,1.53722810931401,2,50,15.6714354287506,"SEQ","AUDCHF","5 mins","40/50/2/1/15/2.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"641",24.8791666666667,112,100,314.454909274782,247.82165617534,1.37709069804253,3,50,12.639286254555,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"572",24.8791666666667,112,99,308.910228369588,299.091367504435,1.50117688082992,3,50,12.4164218403452,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"592",24.8791666666667,111,99,318.675717866295,247.82165617534,1.37709069804253,3,50,12.8089385844768,"SEQ","AUDCHF","5 mins","40/50/2/1/15/1.5/75/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
