"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"96",24.8736111111111,45,43,78.7103369921376,20.0767666109122,1.10685885830832,2,50,3.16441133700034,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/1 min/Jurik","40/50/1/5/120/5/5/60/2.5/1/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"26",24.8736111111111,37,34,84.6412941797016,60.2104460741619,1.66799229980058,2,50,3.40285509014379,"SEQ","AUDCAD","1 hour/EMA/1 hour/EMA/5 mins/Jurik","40/50/5/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"25",24.8736111111111,34,32,68.4649340402009,60.2104460741619,1.66799229980058,2,50,2.75251284320423,"SEQ","AUDCAD","30 mins/EMA/1 hour/EMA/5 mins/Jurik","40/50/4/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"23",24.8736111111111,28,25,69.1371474610846,362.135559318876,2.10228982889953,3,50,2.77953800725786,"SEQ","AUDCAD","5 mins/EMA/1 hour/EMA/5 mins/Jurik","40/50/2/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"24",24.8736111111111,24,23,151.054620972114,37.9866477792515,2.10228982889953,2,50,6.07288665475025,"SEQ","AUDCAD","15 mins/EMA/1 hour/EMA/5 mins/Jurik","40/50/3/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"110",24.8736111111111,23,23,24.6336089336132,22.464284892682,1.49761899284547,1,50,0.990351132514463,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Sine_WMA","40/50/1/5/120/5/5/60/2.5/2/15/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"100",24.8736111111111,21,21,27.1504068181725,14.2085754816272,0.947238365441811,1,50,1.09153458646961,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Butterworth3Pole","40/50/1/5/120/5/5/60/2.5/2/3/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"114",24.8736111111111,21,21,22.7033542358358,22.464284892682,1.49761899284547,1,50,0.912748620794115,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/TRIMA","40/50/1/5/120/5/5/60/2.5/2/20/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"13",24.8736111111111,21,20,49.7205105659325,87.4393971572219,1.02404480340654,2,50,1.99892610461061,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/10/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"47",24.8736111111111,23,20,62.3682618203125,362.135559318876,2.10228982889953,3,50,2.50740680722681,"SEQ","AUDCAD","1 min/Vida/1 hour/EMA/5 mins/Jurik","40/50/1/21/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"102",24.8736111111111,19,19,23.3196954025368,24.6213212002534,1.64142141335023,1,50,0.937527538658021,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/EVWMA","40/50/1/5/120/5/5/60/2.5/2/6/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"103",24.8736111111111,19,19,22.4489444606438,8.38486951153983,0.558991300769322,1,50,0.90252052106,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/GeometricMean","40/50/1/5/120/5/5/60/2.5/2/7/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"106",24.8736111111111,19,19,20.3587052844689,8.38486951153983,0.558991300769322,1,50,0.818486113396483,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/KAMA","40/50/1/5/120/5/5/60/2.5/2/10/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"109",24.8736111111111,19,19,22.4489444606438,8.38486951153983,0.558991300769322,1,50,0.90252052106,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/SMA","40/50/1/5/120/5/5/60/2.5/2/14/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"116",24.8736111111111,19,19,28.8159000823894,10.4427783601476,0.696185224009839,1,50,1.15849282814899,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/VWAP","40/50/1/5/120/5/5/60/2.5/2/22/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"107",24.8736111111111,18,18,21.2625413193068,22.464284892682,1.49761899284547,1,50,0.85482325924959,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/McGuinley","40/50/1/5/120/5/5/60/2.5/2/12/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"111",24.8736111111111,18,18,21.1257759860055,22.464284892682,1.49761899284547,1,50,0.849324848395998,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Smooth_MA","40/50/1/5/120/5/5/60/2.5/2/16/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"112",24.8736111111111,20,18,38.0389315189532,310.806897068072,2.03279295113433,2,50,1.5292886645623,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/T3","40/50/1/5/120/5/5/60/2.5/2/18/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"118",24.8736111111111,18,18,21.1257759860055,22.464284892682,1.49761899284547,1,50,0.849324848395998,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Wilders","40/50/1/5/120/5/5/60/2.5/2/24/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"29",24.8736111111111,16,16,15.9652724512578,15.6351125796232,1.04234083864155,1,50,0.641855835887296,"SEQ","AUDCAD","1 min/Butterworth3Pole/1 hour/EMA/5 mins/Jurik","40/50/1/3/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"115",24.8736111111111,16,16,18.7579439267956,4.23284689188091,0.282189792792061,1,50,0.754130304723483,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Vida","40/50/1/5/120/5/5/60/2.5/2/21/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"14",24.8736111111111,16,15,75.2609559459736,403.971887298185,2.10363101987919,2,50,3.02573500927472,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/15/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"34",24.8736111111111,16,15,85.9188948519095,401.939531621312,2.10363101987919,2,50,3.45421878906554,"SEQ","AUDCAD","1 min/Hull/1 hour/EMA/5 mins/Jurik","40/50/1/8/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"46",24.8736111111111,17,15,66.6292927220038,106.385033369594,1.58057720423175,2,50,2.67871409681405,"SEQ","AUDCAD","1 min/TRIMA/1 hour/EMA/5 mins/Jurik","40/50/1/20/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"35",24.8736111111111,15,14,118.918021376201,42.9492122634707,2.10363101987919,2,50,4.7808909146722,"SEQ","AUDCAD","1 min/Jurik/1 hour/EMA/5 mins/Jurik","40/50/1/9/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"45",24.8736111111111,15,14,92.0434286376408,385.416777886208,2.10363101987919,2,50,3.70044495053333,"SEQ","AUDCAD","1 min/TEMA/1 hour/EMA/5 mins/Jurik","40/50/1/19/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"27",24.8736111111111,14,13,118.380415993912,42.9492122634707,2.10363101987919,2,50,4.75927743121429,"SEQ","AUDCAD","1 min/ALMA/1 hour/EMA/5 mins/Jurik","40/50/1/1/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"28",24.8736111111111,14,13,115.657102565518,42.9492122634707,2.10363101987919,2,50,4.64979138127047,"SEQ","AUDCAD","1 min/Butterworth2Pole/1 hour/EMA/5 mins/Jurik","40/50/1/2/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"32",24.8736111111111,14,13,70.5327146956197,426.700654499517,2.15091106943575,2,50,2.83564434534849,"SEQ","AUDCAD","1 min/EVWMA/1 hour/EMA/5 mins/Jurik","40/50/1/6/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"93",24.8736111111111,14,13,38.6083596462004,12.0872742172294,0.818675528896817,1,50,1.55218152578392,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/1.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"41",24.8736111111111,14,12,66.7864308639791,106.385033369594,1.58057720423175,2,50,2.68503156078313,"SEQ","AUDCAD","1 min/Sine_WMA/1 hour/EMA/5 mins/Jurik","40/50/1/15/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"43",24.8736111111111,13,12,117.299598691397,42.9492122634707,2.10363101987919,2,50,4.71582506325344,"SEQ","AUDCAD","1 min/SuperSmooter/1 hour/EMA/5 mins/Jurik","40/50/1/17/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"44",24.8736111111111,14,12,58.8134410427979,216.117930919899,1.58057720423175,2,50,2.3644914596468,"SEQ","AUDCAD","1 min/T3/1 hour/EMA/5 mins/Jurik","40/50/1/18/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"51",24.8736111111111,13,12,38.3595047041674,33.7233243823751,2.10363101987919,2,50,1.54217674839469,"SEQ","AUDCAD","1 min/Zero_Lag/1 hour/EMA/5 mins/Jurik","40/50/1/25/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"38",24.8736111111111,9,9,8.17122099096969,15.6351125796232,1.04234083864155,1,50,0.328509638366083,"SEQ","AUDCAD","1 min/McGuinley/1 hour/EMA/5 mins/Jurik","40/50/1/12/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"42",24.8736111111111,9,9,8.17122099096969,15.6351125796232,1.04234083864155,1,50,0.328509638366083,"SEQ","AUDCAD","1 min/Smooth_MA/1 hour/EMA/5 mins/Jurik","40/50/1/16/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"50",24.8736111111111,9,9,8.17122099096969,15.6351125796232,1.04234083864155,1,50,0.328509638366083,"SEQ","AUDCAD","1 min/Wilders/1 hour/EMA/5 mins/Jurik","40/50/1/24/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"94",24.8736111111111,9,8,114.130320306578,44.480856695466,2.16746943312337,2,50,4.58840977278107,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"98",24.8736111111111,9,8,23.9966375279123,49.6365307942805,2.10126816625011,2,50,0.964742811999378,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/15 mins/Jurik","40/50/1/5/120/5/5/60/2.5/3/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"99",24.8736111111111,8,8,13.9744776244622,2.51129509437427,0.167419672958285,1,50,0.561819414239366,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/30 mins/Jurik","40/50/1/5/120/5/5/60/2.5/4/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"101",24.8736111111111,8,8,9.7358161965808,6.30172739448462,0.420115159632308,1,50,0.391411450194772,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/EMA","40/50/1/5/120/5/5/60/2.5/2/5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"108",24.8736111111111,8,8,9.7358161965808,6.30172739448462,0.420115159632308,1,50,0.391411450194772,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Regularized","40/50/1/5/120/5/5/60/2.5/2/13/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"15",24.8736111111111,7,7,7.26849217944732,5.46504081702357,0.364336054468238,1,50,0.292217006488473,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/20/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"33",24.8736111111111,8,7,27.7581048853967,106.385033369594,1.04234083864155,2,50,1.11596602364653,"SEQ","AUDCAD","1 min/GeometricMean/1 hour/EMA/5 mins/Jurik","40/50/1/7/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"36",24.8736111111111,7,7,6.85118272579007,15.6351125796232,1.04234083864155,1,50,0.27543981029476,"SEQ","AUDCAD","1 min/KAMA/1 hour/EMA/5 mins/Jurik","40/50/1/10/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"37",24.8736111111111,8,7,108.881432053435,42.9492122634707,2.10363101987919,2,50,4.37738740736352,"SEQ","AUDCAD","1 min/LowPass/1 hour/EMA/5 mins/Jurik","40/50/1/11/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"40",24.8736111111111,8,7,27.7581048853967,106.385033369594,1.04234083864155,2,50,1.11596602364653,"SEQ","AUDCAD","1 min/SMA/1 hour/EMA/5 mins/Jurik","40/50/1/14/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"49",24.8736111111111,7,7,10.5471663479741,11.7993260780474,0.786621738536493,1,50,0.424030362976233,"SEQ","AUDCAD","1 min/WMA/1 hour/EMA/5 mins/Jurik","40/50/1/23/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"17",24.8736111111111,6,6,6.79787653995368,5.8563070548864,0.39042047032576,1,50,0.273296728391683,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/30/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"30",24.8736111111111,7,6,108.12306415308,42.9492122634707,2.10363101987919,2,50,4.34689855325354,"SEQ","AUDCAD","1 min/DEMA/1 hour/EMA/5 mins/Jurik","40/50/1/4/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"48",24.8736111111111,7,6,26.093710198161,106.385033369594,1.04234083864155,2,50,1.0490519483319,"SEQ","AUDCAD","1 min/VWAP/1 hour/EMA/5 mins/Jurik","40/50/1/22/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"89",24.8736111111111,6,6,7.52883052899392,5.83001800025224,0.388667866683483,1,50,0.302683454178102,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/20/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"117",24.8736111111111,6,6,8.1804213971277,4.33680815527273,0.289120543684848,1,50,0.328879524592772,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/WMA","40/50/1/5/120/5/5/60/2.5/2/23/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"16",24.8736111111111,5,5,4.89991488608598,5.8563070548864,0.39042047032576,1,50,0.196992501981233,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/25/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"18",24.8736111111111,4,4,4.06460948974131,0.735042735042616,0.0490028490028411,1,50,0.163410510503867,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/35/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"19",24.8736111111111,4,4,4.1646870138743,0.727844079623982,0.0485229386415988,1,50,0.167433952202217,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/40/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"88",24.8736111111111,4,4,5.66140089885835,1.02983076447759,0.068655384298506,1,50,0.227606714343515,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/10/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"90",24.8736111111111,4,4,5.42647664758897,7.21236800331279,0.480824533554186,1,50,0.218161995994419,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/30/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
