,nDays,NEntries,NWonEntries,Profit,MaxDDMoney,MaxPercentDD,MaxNConsLostEntries,Perc_OfBal_ToEntry,ProfitPerDay,OptMethod,Ticker,TFs,ParValues,ParNames
7825,25.87361111,46,38,182.24625,36.44669,0.612452698,2,10,7.043711418,SEQ,CADCHF,1 min/EMA/1 hour/Sine_WMA,10/60/1/5/120/5/15/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9025,25.87361111,50,38,127.27307,753.94381,4.47464222,3,10,4.919030028,SEQ,CADCHF,1 min/EMA/1 hour/EMA,10/60/1/5/120/5/5/10/2.5/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4135,25.87361111,50,37,126.71475,724.72967,4.476050111,3,10,4.897451286,SEQ,CADCHF,1 min/EMA/1 hour/EMA,10/25/1/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5135,25.87361111,51,37,183.43256,703.54228,4.46196934,3,10,7.089561608,SEQ,CADCHF,1 min/EMA/1 hour/EMA,10/30/1/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3225,25.87361111,56,37,183.88802,618.42142,4.40560472,3,10,7.107164872,SEQ,CADCHF,1 min/Hull/1 hour/EMA,10/60/1/8/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8225,25.87361111,45,37,176.26587,35.28192,0.601714347,2,10,6.812573214,SEQ,CADCHF,1 min/EMA/1 hour/TRIMA,10/60/1/5/120/5/20/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7135,25.87361111,46,36,167.69391,1868.21624,4.4380225,4,10,6.481271952,SEQ,CADCHF,1 min/EMA/1 hour/GeometricMean,10/60/1/5/120/5/7/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7725,25.87361111,46,36,167.69391,1868.21624,4.4380225,4,10,6.481271952,SEQ,CADCHF,1 min/EMA/1 hour/SMA,10/60/1/5/120/5/14/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7525,25.87361111,42,34,133.72675,50.49502,0.678380128,2,10,5.168461002,SEQ,CADCHF,1 min/EMA/1 hour/McGuinley,10/60/1/5/120/5/12/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8135,25.87361111,40,34,186.29524,38.05377,0.639632933,2,10,7.200202523,SEQ,CADCHF,1 min/EMA/1 hour/TEMA,10/60/1/5/120/5/19/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2135,25.87361111,48,33,142.62101,1655.02067,4.388682363,4,10,5.51221897,SEQ,CADCHF,1 min/EMA/1 hour/EMA,10/15/1/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7025,25.87361111,40,33,114.64928,18.39272,0.601714347,2,10,4.431127897,SEQ,CADCHF,1 min/EMA/1 hour/EVWMA,10/60/1/5/120/5/6/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7925,25.87361111,40,33,108.46545,18.39272,0.601714347,2,10,4.192126469,SEQ,CADCHF,1 min/EMA/1 hour/Smooth_MA,10/60/1/5/120/5/16/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6625,25.87361111,37,32,176.89141,38.05377,0.639632933,2,10,6.83674997,SEQ,CADCHF,1 min/EMA/1 hour/Butterworth2Pole,10/60/1/5/120/5/2/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8325,25.87361111,39,32,108.95928,18.39272,0.601714347,2,10,4.211212711,SEQ,CADCHF,1 min/EMA/1 hour/Vida,10/60/1/5/120/5/21/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8625,25.87361111,39,32,108.95928,18.39272,0.601714347,2,10,4.211212711,SEQ,CADCHF,1 min/EMA/1 hour/Wilders,10/60/1/5/120/5/24/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6325,25.87361111,37,30,99.7742,18.39272,0.601714347,2,10,3.856214719,SEQ,CADCHF,1 min/EMA/2 hours/EMA,10/60/1/5/120/6/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6725,25.87361111,34,29,155.66265,38.05377,0.639632933,2,10,6.016270761,SEQ,CADCHF,1 min/EMA/1 hour/Butterworth3Pole,10/60/1/5/120/5/3/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1285,25.87361111,36,26,101.93325,658.01706,4.4380225,3,10,3.939660744,SEQ,CADCHF,1 min/EMA/1 hour/EMA,10/10/1/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6425,25.87361111,8,6,7.025,18.39272,0.601714347,2,10,0.271512158,SEQ,CADCHF,1 min/EMA/4 hours/EMA,10/60/1/5/120/7/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7625,25.87361111,6,5,66.13873,33.30416,0.559559651,2,10,2.556223394,SEQ,CADCHF,1 min/EMA/1 hour/Regularized,10/60/1/5/120/5/13/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4735,25.87361111,100,77,461.17368,268.76542,4.257330674,2,10,17.82409413,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/60/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6935,25.87361111,96,73,434.79625,268.76542,4.257330674,2,10,16.80462183,SEQ,CADCHF,1 hour/EMA/1 hour/LowPass,10/60/5/5/120/5/11/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4835,25.87361111,95,72,233.68044,822.38723,4.40560472,3,10,9.031612905,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/70/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6335,25.87361111,95,72,410.49894,356.31887,4.257330674,2,10,15.86554495,SEQ,CADCHF,1 hour/EMA/1 hour/DEMA,10/60/5/5/120/5/4/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4935,25.87361111,95,71,236.06316,466.31683,4.3999646,3,10,9.123703645,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/80/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5035,25.87361111,93,71,410.78791,167.01324,4.257330674,2,10,15.87671347,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/90/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5635,25.87361111,94,71,397.80104,356.31887,4.257330674,2,10,15.37477851,SEQ,CADCHF,1 hour/EMA/30 mins/EMA,10/60/5/5/120/4/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1935,25.87361111,91,70,223.80056,562.68113,4.278540836,3,10,8.649761297,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/100/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3145,25.87361111,95,70,224.28186,562.68113,4.278540836,3,10,8.668363262,SEQ,CADCHF,1 hour/McGuinley/1 hour/EMA,10/60/5/12/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4335,25.87361111,93,70,263.63477,368.66018,4.278540836,3,10,10.18933031,SEQ,CADCHF,1 hour/Wilders/1 hour/EMA,10/60/5/24/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4535,25.87361111,92,70,394.32934,356.31887,4.257330674,2,10,15.24059932,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/40/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4635,25.87361111,93,69,260.88992,718.69446,4.40560472,3,10,10.08324346,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/50/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5535,25.87361111,87,69,446.96301,268.76542,4.257330674,2,10,17.27486001,SEQ,CADCHF,1 hour/EMA/15 mins/EMA,10/60/5/5/120/3/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
10145,25.87361111,89,68,352.56386,228.3341,4.278540836,2,10,13.62638785,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/55/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1835,25.87361111,89,68,359.24919,228.3341,4.278540836,2,10,13.88477196,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/95/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1335,25.87361111,87,67,221.50999,87.60113,0.678380128,4,10,8.5612321,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/70/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2535,25.87361111,89,67,339.72414,228.3341,4.278540836,2,10,13.13014015,SEQ,CADCHF,1 hour/EVWMA/1 hour/EMA,10/60/5/6/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3535,25.87361111,89,67,267.53724,448.5097,4.450701734,3,10,10.34015851,SEQ,CADCHF,1 hour/Smooth_MA/1 hour/EMA,10/60/5/16/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8235,25.87361111,86,67,430.54369,268.76542,4.257330674,2,10,16.64026286,SEQ,CADCHF,1 hour/EMA/1 hour/Zero_Lag,10/60/5/5/120/5/25/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1535,25.87361111,88,66,342.52641,227.01537,4.257330674,2,10,13.23844625,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/80/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2635,25.87361111,89,66,221.11005,562.68113,4.278540836,3,10,8.545774652,SEQ,CADCHF,1 hour/GeometricMean/1 hour/EMA,10/60/5/7/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3335,25.87361111,89,66,221.11005,562.68113,4.278540836,3,10,8.545774652,SEQ,CADCHF,1 hour/SMA/1 hour/EMA,10/60/5/14/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6035,25.87361111,85,66,215.98099,918.1431,4.3999646,3,10,8.347539471,SEQ,CADCHF,1 hour/EMA/1 hour/ALMA,10/60/5/5/120/5/1/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7535,25.87361111,86,66,222.80595,797.42024,4.46196934,4,10,8.6113202,SEQ,CADCHF,1 hour/EMA/1 hour/SuperSmooter,10/60/5/5/120/5/17/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9145,25.87361111,86,65,347.68929,228.3341,4.278540836,2,10,13.43798856,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/50/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1295,25.87361111,89,65,342.78153,227.01537,4.257330674,2,10,13.24830649,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/65/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1435,25.87361111,85,65,214.60125,87.60113,0.678380128,4,10,8.294213323,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/75/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5145,25.87361111,86,65,344.14056,227.01537,4.257330674,2,10,13.30083221,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/100/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1735,25.87361111,87,64,340.2387,227.01537,4.257330674,2,10,13.15002759,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/90/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7935,25.87361111,80,64,211.33266,64.7885,0.612452698,3,10,8.167884224,SEQ,CADCHF,1 hour/EMA/1 hour/VWAP,10/60/5/5/120/5/22/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8035,25.87361111,82,64,417.35465,176.66724,4.257330674,2,10,16.13051414,SEQ,CADCHF,1 hour/EMA/1 hour/WMA,10/60/5/5/120/5/23/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9634,25.87361111,85,64,341.80404,227.01537,4.257330674,2,10,13.21052707,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/30/1.5,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8145,25.87361111,82,63,207.40726,87.60113,0.678380128,4,10,8.0161698,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/45/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1635,25.87361111,86,63,340.28559,227.01537,4.257330674,2,10,13.15183986,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/85/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4145,25.87361111,85,63,214.71351,562.68113,4.278540836,3,10,8.298552107,SEQ,CADCHF,1 hour/VWAP/1 hour/EMA,10/60/5/22/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5235,25.87361111,85,63,232.65592,442.87946,4.46196934,4,10,8.992015803,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/110/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6735,25.87361111,83,63,232.54595,666.8734,4.375986663,3,10,8.987765527,SEQ,CADCHF,1 hour/EMA/1 hour/Hull,10/60/5/5/120/5/8/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8934,25.87361111,84,63,217.65759,661.04614,4.433795341,3,10,8.412339084,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/40/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4235,25.87361111,83,62,334.62362,227.01537,4.257330674,2,10,12.93300802,SEQ,CADCHF,1 hour/WMA/1 hour/EMA,10/60/5/23/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8635,25.87361111,85,62,330.45103,227.01537,4.257330674,2,10,12.77173985,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/10/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6635,25.87361111,79,61,299.68761,836.58943,4.257330674,5,10,11.58275158,SEQ,CADCHF,1 hour/EMA/1 hour/GeometricMean,10/60/5/5/120/5/7/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7235,25.87361111,79,61,299.68761,836.58943,4.257330674,5,10,11.58275158,SEQ,CADCHF,1 hour/EMA/1 hour/SMA,10/60/5/5/120/5/14/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7335,25.87361111,77,61,194.55353,64.7885,0.612452698,3,10,7.519380622,SEQ,CADCHF,1 hour/EMA/1 hour/Sine_WMA,10/60/5/5/120/5/15/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7735,25.87361111,78,61,199.07225,53.1061,0.601714347,3,10,7.694026518,SEQ,CADCHF,1 hour/EMA/1 hour/TRIMA,10/60/5/5/120/5/20/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8734,25.87361111,83,61,331.94512,227.01537,4.257330674,2,10,12.82948555,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/20/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9034,25.87361111,82,61,219.63716,602.11164,4.46196934,4,10,8.488848312,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/50/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7145,25.87361111,80,60,324.20413,227.01537,4.257330674,2,10,12.5303008,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/40/5/5/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2235,25.87361111,84,60,176.63656,562.68113,4.278540836,3,10,6.826900166,SEQ,CADCHF,1 hour/Butterworth3Pole/1 hour/EMA,10/60/5/3/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3435,25.87361111,83,60,201.02397,562.68113,4.278540836,3,10,7.769459359,SEQ,CADCHF,1 hour/Sine_WMA/1 hour/EMA,10/60/5/15/120/5/5/10/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9155,25.87361111,80,60,219.99046,602.11164,4.46196934,4,10,8.502503151,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/60/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9234,25.87361111,80,60,224.24287,602.11164,4.46196934,4,10,8.666856321,SEQ,CADCHF,1 hour/EMA/1 hour/EMA,10/60/5/5/120/5/5/10/2/70/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
