"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"213",599.039583333333,1309,1184,4431.05091426418,1013.80061976707,2.479574604044,3,50,7.39692507397885,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"222",599.039583333333,1283,1154,4759.11667774785,1013.80061976707,2.479574604044,3,50,7.94457797140202,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"142",599.039583333333,1240,1137,3802.57299887123,1769.39499860077,2.07004478981166,3,50,6.3477825250077,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"232",599.039583333333,1242,1109,4940.90862902802,1013.80061976707,2.479574604044,3,50,8.24805032337683,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"152",599.039583333333,1205,1100,3594.87069090613,921.17860151708,2.26960340608134,3,50,6.00105701012712,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"58",599.039583333333,1127,1028,3420.1810295986,812.070097497105,2.07412368832329,3,50,5.70944078614494,"SEQ","AUDCAD","30 mins","40/15/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"162",599.039583333333,1125,1022,3607.86868303782,1492.08929254707,2.1403401429915,3,50,6.02275506229816,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"192",599.039583333333,1050,961,3528.85405810534,880.091559755504,2.28233016343034,3,50,5.89085288566269,"SEQ","AUDCAD","30 mins","40/10/3/-1.05/45/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"62",599.039583333333,985,900,2885.60569657985,1905.43320696777,2.37106496985935,3,50,4.81705345834244,"SEQ","AUDCAD","30 mins","40/20/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"72",599.039583333333,848,777,2514.6270097454,1905.43320696777,2.37106496985935,3,50,4.19776435432339,"SEQ","AUDCAD","30 mins","40/25/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"82",599.039583333333,751,690,2183.95058752773,1905.43320696777,2.37106496985935,3,50,3.64575338306564,"SEQ","AUDCAD","30 mins","40/30/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"114",599.039583333333,2888,2231,5940.41822704361,1821.2859963351,1.15343319123604,6,50,9.9165704442908,"SEQ","AUDCAD","30 mins","10/5/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"133",599.039583333333,2249,1718,6020.65638014889,2142.93253720059,1.43195240576688,6,50,10.0505151039388,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"223",599.039583333333,1988,1553,4433.72541263822,1637.34862992151,1.15411681914145,6,50,7.40138971779949,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"243",599.039583333333,1974,1538,4651.34408683318,1637.34862992151,1.15343319123604,6,50,7.76466900726485,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"163",599.039583333333,1945,1499,4783.53193601539,1637.34862992151,1.15343319123604,6,50,7.98533530855775,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"83",599.039583333333,1887,1496,4214.31708156099,1264.41806945495,1.60181345480329,5,50,7.0351228847192,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"173",599.039583333333,1924,1462,5420.74190583386,1637.34862992151,1.15411681914145,6,50,9.04905461450535,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"253",599.039583333333,1920,1457,5231.38189440014,1637.34862992151,1.15343319123604,6,50,8.73294860631798,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"183",599.039583333333,1893,1420,5779.18877623668,1637.34862992151,1.15411681914145,6,50,9.64742387152214,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"193",599.039583333333,1877,1392,6081.43158795553,1637.34862992151,1.15411681914145,6,50,10.1519695144612,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"93",599.039583333333,1744,1389,3265.5636665324,1155.6565421165,1.47284310549617,4,50,5.45133202777902,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"203",599.039583333333,1864,1373,6455.78892130611,1637.34862992151,1.15411681914145,6,50,10.7768987240928,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"263",599.039583333333,1858,1363,6219.6442721771,1637.34862992151,1.19403996701422,6,50,10.3826933064558,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"103",599.039583333333,1704,1359,3028.18751673324,1817.29849329747,1.5222153569623,4,50,5.05507081833057,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"215",599.039583333333,1857,1357,6671.22458482074,1637.34862992151,1.15411681914145,6,50,11.1365338291987,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"115",599.039583333333,1656,1314,3684.71447948876,1464.40917255032,1.24834745670878,4,50,6.15103672946836,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"123",599.039583333333,1607,1280,3354.15266949042,890.308534117394,1.47284310549617,3,50,5.59921708483163,"SEQ","AUDCAD","30 mins","10/10/3/-1.05/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"313",599.039583333333,1574,1232,3432.81511990522,683.334022376574,1.15343319123604,4,50,5.73053136289167,"SEQ","AUDCAD","30 mins","10/15/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"412",599.039583333333,1341,1056,2901.22301698821,485.755165384673,1.15343319123604,4,50,4.84312405675175,"SEQ","AUDCAD","30 mins","10/20/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"59",599.039583333333,1151,902,2443.9187611065,485.755165384673,1.25878351161439,4,50,4.07972833365602,"SEQ","AUDCAD","30 mins","10/25/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"63",599.039583333333,1006,792,2254.95415976916,402.098244625859,1.15343319123604,4,50,3.7642823988718,"SEQ","AUDCAD","30 mins","10/30/3/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"216",599.039583333333,2732,2120,5700.05218945187,1625.18049662407,1.60181345480329,6,50,9.51531809923835,"SEQ","AUDCAD","30 mins","10/5/3/-1.05/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"107",599.223611111111,1446,1314,2856.42761735096,1669.88902778016,1.86658673497194,3,50,4.76688095126029,"SEQ","AUDNZD","5 mins","40/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1111",599.223611111111,847,770,2052.38897523991,728.567255037234,1.66700417901654,3,50,3.4250802825247,"SEQ","AUDNZD","30 mins","40/10/3/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"283",599.223611111111,789,697,1747.96187411517,778.118020152641,1.69505562763989,3,50,2.91704439161536,"SEQ","AUDNZD","2 hours","40/10/5/-0.9/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"274",599.223611111111,724,638,1940.1255658125,778.118020152641,1.84804737248193,3,50,3.23773217516416,"SEQ","AUDNZD","2 hours","40/10/5/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"264",599.223611111111,650,572,1842.09304069726,778.118020152641,1.84804737248193,3,50,3.07413293892334,"SEQ","AUDNZD","2 hours","40/10/5/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"254",599.223611111111,576,507,1853.49438098936,778.118020152641,1.84804737248193,3,50,3.09315979314052,"SEQ","AUDNZD","2 hours","40/10/5/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"127",599.223611111111,537,482,1503.54504589585,773.410743621716,1.68382259499302,3,50,2.50915521020258,"SEQ","AUDNZD","1 hour","40/10/4/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"244",599.223611111111,516,453,1344.89188577749,783.819403919187,1.69505562763989,3,50,2.24439067626812,"SEQ","AUDNZD","2 hours","40/10/5/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"293",599.223611111111,475,428,939.402010234823,1061.93430946089,1.63124073158675,3,50,1.56769859000205,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"401",599.223611111111,468,418,1030.85908782517,1276.40657885438,1.68251309286037,3,50,1.72032454781563,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"416",599.223611111111,456,404,1123.54239795035,1268.34648769372,1.67617820324006,3,50,1.874996874484,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"128",599.223611111111,512,403,645.928574421785,371.29833871069,0.98735922776373,5,50,1.07794246161975,"SEQ","AUDNZD","2 hours","10/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"234",599.223611111111,434,376,1607.48096457013,677.684971866416,1.66700417901654,4,50,2.68260618367401,"SEQ","AUDNZD","2 hours","40/10/5/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"392",599.223611111111,406,361,854.697173277074,1298.47454863511,1.69246627031605,3,50,1.42634094756755,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"220",599.223611111111,410,353,779.772679299232,1108.0328667255,1.74464710547184,4,50,1.30130499673292,"SEQ","AUDNZD","2 hours","30/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"303",599.223611111111,395,344,966.108292090812,1257.70517044208,1.6698424972154,3,50,1.61226673010999,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"521",599.223611111111,371,323,1502.84172135691,677.684971866416,1.66700417901654,4,50,2.50798148385752,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"318",599.223611111111,371,322,1532.86772703669,677.684971866416,1.66700417901654,4,50,2.55808966571655,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"501",599.223611111111,367,317,1544.83295527205,677.684971866416,1.66700417901654,4,50,2.57805755084907,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"441",599.223611111111,362,313,1564.45178973957,677.684971866416,1.66700417901654,4,50,2.61079797379593,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"417",599.223611111111,345,308,1745.73617235541,1144.34066999191,1.80780377465188,3,50,2.91333008243514,"SEQ","AUDNZD","2 hours","50/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"333",599.223611111111,344,308,910.752270053007,691.326182558884,1.58961866214205,3,50,1.51988715592205,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"323",599.223611111111,347,305,1049.71912216452,1261.22443331279,1.67617820324006,3,50,1.75179866530638,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"353",599.223611111111,334,305,766.870623144625,115.274091817509,1.14845294469221,2,50,1.27977370872061,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"343",599.223611111111,336,301,1413.72373067735,958.761429566938,1.74464710547184,3,50,2.3592590553232,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/90/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"363",599.223611111111,326,301,722.833865492634,341.986549729305,1.7511923398988,3,50,1.20628401833552,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"451",599.223611111111,352,300,1629.49948424468,677.684971866416,1.66700417901654,4,50,2.71935126391829,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"531",599.223611111111,351,299,1644.61373386976,677.684971866416,1.66700417901654,4,50,2.74457431812514,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"383",599.223611111111,330,297,1255.18541072025,171.206041470188,1.49178160542328,2,50,2.09468616964678,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"461",599.223611111111,347,293,1630.17274258107,677.684971866416,1.66700417901654,4,50,2.7204748149999,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"471",599.223611111111,344,289,1708.04364238137,677.684971866416,1.66700417901654,4,50,2.85042780476261,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"373",599.223611111111,320,288,1001.78301496789,212.877187249149,1.37015728322189,3,50,1.67180163864093,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"481",599.223611111111,343,287,1772.28660413604,677.684971866416,1.66700417901654,4,50,2.95763813587014,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"491",599.223611111111,343,287,1790.32982904313,677.684971866416,1.66700417901654,4,50,2.9877491404643,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"541",599.223611111111,337,281,1776.96598785069,677.684971866416,1.66700417901654,4,50,2.96544721352977,"SEQ","AUDNZD","2 hours","40/10/5/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2110",599.223611111111,317,279,1152.79446404011,725.565451508711,1.66700417901654,3,50,1.92381348575791,"SEQ","AUDNZD","2 hours","40/10/5/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"146",599.223611111111,287,256,902.874503435166,612.812695726221,1.63124073158675,4,50,1.50674053340624,"SEQ","AUDNZD","4 hours","40/10/6/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"67",599.223611111111,278,246,987.910465953805,613.887141993985,1.63124073158675,4,50,1.64865076681804,"SEQ","AUDNZD","2 hours","40/15/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"205",599.223611111111,267,236,1043.36374595468,725.565451508711,1.67436808483219,3,50,1.74119264763287,"SEQ","AUDNZD","2 hours","40/10/5/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"195",599.223611111111,225,204,708.535136066813,940.166382444983,1.79677762716181,3,50,1.18242192551961,"SEQ","AUDNZD","2 hours","40/10/5/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"77",599.223611111111,207,183,986.188515941059,482.791072817193,1.63124073158675,3,50,1.6457771316995,"SEQ","AUDNZD","2 hours","40/20/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"185",599.223611111111,195,176,1049.76510331174,940.166382444983,1.79677762716181,3,50,1.75187539984482,"SEQ","AUDNZD","2 hours","40/10/5/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"87",599.223611111111,168,152,712.399921722783,482.791072817193,1.63124073158675,3,50,1.18887158068056,"SEQ","AUDNZD","2 hours","40/25/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"176",599.223611111111,161,144,1022.4677086191,940.166382444983,1.79677762716181,3,50,1.70632079520897,"SEQ","AUDNZD","2 hours","40/10/5/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"156",599.223611111111,140,133,304.340354162224,41.1361960396235,1.04580939755487,2,50,0.507891125314473,"SEQ","AUDNZD","1 day","40/10/7/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"166",599.223611111111,142,127,690.20265571042,940.166382444983,2.27168304234114,3,50,1.15182820388304,"SEQ","AUDNZD","2 hours","40/10/5/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"97",599.223611111111,138,126,796.71494347323,328.601603741547,2.64671713386298,3,50,1.32957868932421,"SEQ","AUDNZD","2 hours","40/30/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1711",599.223611111111,1912,1716,4494.48369049879,1930.4292100723,1.78543518833491,4,50,7.50051167403916,"SEQ","AUDNZD","5 mins","40/10/1/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1611",599.223611111111,1798,1615,4298.58519474069,1930.27935680167,1.78543518833491,4,50,7.17359115200757,"SEQ","AUDNZD","5 mins","40/10/1/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1101",599.223611111111,1875,1604,3350.1670266094,1376.7959103118,1.46344246550593,4,50,5.59084616241564,"SEQ","AUDNZD","5 mins","20/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1511",599.223611111111,1623,1461,3393.25100208926,1488.10488060042,1.79279022515607,3,50,5.66274582504739,"SEQ","AUDNZD","5 mins","40/10/1/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1811",599.223611111111,1563,1404,4757.38999298455,2214.53611093627,1.87298529030347,4,50,7.93925657262263,"SEQ","AUDNZD","5 mins","40/10/1/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1411",599.223611111111,1540,1394,3092.73492212657,1488.10488060042,1.79279022515607,3,50,5.16123674831814,"SEQ","AUDNZD","5 mins","40/10/1/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
