"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"2253",25.8611111111111,129,82,345.456779999993,225.609829999994,1.25874125874126,7,5,13.3581569065518,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1053",25.8611111111111,129,80,333.619910000006,222.164429999994,1.14839755232056,7,5,12.9004476476909,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/40/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1853",25.8611111111111,128,80,324.537010000006,222.164429999994,1.14839755232056,7,5,12.5492291729326,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/80/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2183",25.8611111111111,127,80,333.020519999999,222.164429999994,1.14745548021758,7,5,12.8772703759398,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/95/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1553",25.8611111111111,126,79,326.392209999995,225.609829999994,1.14839755232056,7,5,12.6209662298602,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2053",25.8611111111111,125,79,326.374519999993,225.609829999994,1.14839755232056,7,5,12.620282191192,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/90/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2193",25.8611111111111,119,78,287.5921,218.699789999994,1.20212468549065,7,5,11.1206397422127,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/2/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1353",25.8611111111111,124,78,325.261289999994,249.918159999994,1.14839755232056,7,5,12.5772357035444,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/55/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1953",25.8611111111111,125,77,321.004729999993,225.609829999994,1.14839755232056,7,5,12.4126426208376,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/85/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2553",25.8611111111111,123,77,334.65284999999,214.804519999994,1.14839755232056,7,5,12.9403894736838,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/15/2.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1453",25.8611111111111,120,74,325.582449999996,225.609829999994,1.14839755232056,7,5,12.589654350161,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/60/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3183",25.8611111111111,104,62,152.601939999986,387.999129999986,1.1578192386151,8,5,5.90082689581043,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/2.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"654",25.8673611111111,187,121,426.786760000007,316.493000000011,1.45301998809715,4,5,16.4990451931598,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1310",25.8673611111111,185,118,431.074190000003,253.659519999997,1.67239370566461,5,5,16.6647919031384,"SEQ","AUDUSD","1 min","10/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"497",25.8673611111111,179,117,430.817690000003,316.493000000011,1.45301998809715,4,5,16.6548759322399,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/25/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2010",25.8673611111111,174,116,460.925000000008,232.329159999997,1.67239370566461,5,5,17.8187870815327,"SEQ","AUDUSD","1 min","10/45/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2117",25.8673611111111,174,116,460.853730000008,232.329159999997,1.67239370566461,5,5,17.8160318719969,"SEQ","AUDUSD","1 min","10/50/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"140",25.8673611111111,175,115,454.696620000008,232.329159999997,1.67239370566461,5,5,17.5780056592126,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1410",25.8673611111111,180,115,425.001480000004,232.329159999997,1.67239370566461,5,5,16.4300284893556,"SEQ","AUDUSD","1 min","10/15/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1510",25.8673611111111,178,115,423.67469000001,232.329159999997,1.67239370566461,5,5,16.3787364385625,"SEQ","AUDUSD","1 min","10/20/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1810",25.8673611111111,174,115,456.463100000008,232.329159999997,1.67239370566461,5,5,17.6462955784051,"SEQ","AUDUSD","1 min","10/35/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1610",25.8673611111111,175,114,412.482330000009,232.329159999997,1.67239370566461,5,5,15.9460537249326,"SEQ","AUDUSD","1 min","10/25/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1710",25.8673611111111,175,114,413.273780000008,232.329159999997,1.67239370566461,5,5,15.976650197321,"SEQ","AUDUSD","1 min","10/30/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"447",25.8673611111111,170,114,428.840270000005,193.096019999997,1.67239370566461,4,5,16.5784313350696,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/2/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"556",25.8673611111111,169,112,389.602319999996,232.329159999997,1.67239370566461,5,5,15.0615410024429,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/55/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"674",25.8673611111111,171,112,458.136300000011,232.329159999997,1.67239370566461,5,5,17.7109794088436,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/10/2.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"477",25.8673611111111,167,111,450.336030000008,232.329159999997,1.67239370566461,5,5,17.4094306746493,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"596",25.8673611111111,170,111,415.658500000006,232.329159999997,1.67239370566461,5,5,16.0688405057856,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/75/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6114",25.8673611111111,168,110,405.024270000005,232.329159999997,1.67239370566461,5,5,15.6577344036083,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/85/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"606",25.8673611111111,165,109,417.828980000007,232.329159999997,1.67239370566461,5,5,16.1527485623778,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/80/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2410",25.8673611111111,163,107,294.412219999993,532.311739999994,1.91431175934366,4,5,11.3816101586617,"SEQ","AUDUSD","15 mins","10/40/3/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"546",25.8673611111111,154,105,352.465249999989,315.057390000011,1.67239370566461,4,5,13.6258680769949,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/50/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"487",25.8673611111111,163,104,414.397300000002,316.493000000011,1.45301998809715,4,5,16.0200840827942,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/20/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"625",25.8673611111111,160,103,375.681680000005,316.493000000011,1.67239370566461,4,5,14.523386378158,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/90/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"635",25.8673611111111,158,103,380.269539999998,315.057390000011,1.67239370566461,4,5,14.7007473381835,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/95/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2310",25.8673611111111,154,101,434.596209999996,1232.15817000001,2.49208025343189,5,5,16.8009488147331,"SEQ","AUDUSD","5 mins","10/40/2/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2810",25.8673611111111,159,101,403.943800000013,205.155659999997,1.65582931540379,4,5,15.6159647775784,"SEQ","AUDUSD","1 min","10/40/1/1/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2910",25.8673611111111,165,99,424.436589999996,192.802549999998,1.70956936355131,5,5,16.4081905447124,"SEQ","AUDUSD","1 min","10/40/1/1.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3116",25.8673611111111,153,97,419.764679999997,192.775809999999,1.73873669911704,5,5,16.22758031625,"SEQ","AUDUSD","1 min","10/40/1/2.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"457",25.8673611111111,144,97,347.846189999995,255.511830000002,1.67239370566461,5,5,13.4473009637841,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/2.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"349",25.8673611111111,158,96,342.033169999993,310.529150000009,1.69639037630363,4,5,13.2225768423311,"SEQ","AUDUSD","1 min","10/40/1/0.5/20/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"645",25.8673611111111,148,96,351.803819999997,315.057390000011,1.67239370566461,4,5,13.600298016054,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/100/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"359",25.8673611111111,146,94,383.632349999999,249.916000000005,2.41025104289709,4,5,14.8307493892453,"SEQ","AUDUSD","1 min","10/40/1/0.5/30/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3214",25.8673611111111,146,92,348.961699999995,341.141340000005,2.54622292657159,4,5,13.4904251926224,"SEQ","AUDUSD","1 min","10/40/1/3/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"388",25.8673611111111,137,92,343.887819999984,452.067839999995,2.74993267303032,5,5,13.2942753040344,"SEQ","AUDUSD","1 min","10/40/1/0.5/60/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2510",25.8673611111111,135,91,350.332270000009,169.740620000007,3.0246424675344,4,5,13.5434097237513,"SEQ","AUDUSD","30 mins","10/40/4/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"378",25.8673611111111,139,91,303.090459999997,425.834249999996,2.60855258237731,5,5,11.7171001208085,"SEQ","AUDUSD","1 min","10/40/1/0.5/50/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2610",25.8673611111111,133,86,351.023710000008,162.421710000003,3.0246424675344,3,5,13.5701399339583,"SEQ","AUDUSD","1 hour","10/40/5/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"309",25.8673611111111,141,85,348.998660000007,135.929740000002,2.49208025343189,4,5,13.4918540202424,"SEQ","AUDUSD","1 min","10/40/1/2/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"398",25.8673611111111,126,85,198.565449999999,463.636479999995,2.00577351661008,5,5,7.67629326961793,"SEQ","AUDUSD","1 min","10/40/1/0.5/70/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"368",25.8673611111111,131,84,307.691519999979,426.734170000003,2.41025104289709,5,5,11.894971376412,"SEQ","AUDUSD","1 min","10/40/1/0.5/40/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"507",25.8673611111111,115,80,389.027240000002,316.493000000011,1.45301998809715,4,5,15.0393091250773,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/30/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"240",25.8673611111111,108,77,348.074510000017,1218.95127999998,2.01621676505997,5,5,13.4561275309411,"SEQ","AUDUSD","1 min","20/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"429",25.8673611111111,101,77,125.863940000006,306.580679999999,1.90759972539912,3,5,4.86574333807641,"SEQ","AUDUSD","1 min","40/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"586",25.8673611111111,111,76,357.020010000004,232.329159999997,1.41151868955303,5,5,13.8019494321997,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/70/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5116",25.8673611111111,111,75,312.340809999997,315.057390000011,1.45015895135654,4,5,12.0747071438158,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/35/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"528",25.8673611111111,113,75,373.630349999994,315.057390000011,1.45015895135654,4,5,14.4440845123357,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/40/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"529",25.8673611111111,94,74,241.547170000006,153.28704,2.63405878393539,2,5,9.33791309296915,"SEQ","AUDUSD","1 min","50/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"536",25.8673611111111,109,74,375.362829999995,315.057390000011,1.45015895135654,4,5,14.5110600338262,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/45/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"576",25.8673611111111,108,74,331.826420000002,232.329159999997,1.41151868955303,5,5,12.8279965851433,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/65/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"566",25.8673611111111,105,72,307.714159999988,315.057390000011,1.45015895135654,4,5,11.8958466106468,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/60/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4210",25.8673611111111,104,70,206.221399999997,500.239589999994,2.7437838484785,4,5,7.97226277215483,"SEQ","AUDUSD","1 min","10/40/1/0.5/100/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"340",25.8673611111111,98,67,114.124630000004,327.518439999996,1.90759972539912,3,5,4.4119162178852,"SEQ","AUDUSD","1 min","30/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"626",25.8673611111111,78,64,228.78292000001,153.28704,3.12018547603021,2,5,8.84446306746528,"SEQ","AUDUSD","1 min","60/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"408",25.8673611111111,77,52,133.912909999999,341.173000000003,1.48454576126979,4,5,5.17690650487257,"SEQ","AUDUSD","1 min","10/40/1/0.5/80/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4115",25.8673611111111,75,49,129.788020000005,343.428140000002,1.48454576126979,4,5,5.01744338908448,"SEQ","AUDUSD","1 min","10/40/1/0.5/90/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"710",25.8673611111111,56,45,-17.9829899999982,153.28704,3.12467279934187,2,5,-0.695200021477015,"SEQ","AUDUSD","1 min","70/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"910",25.8673611111111,52,43,-7.30778999999916,124.118660000002,3.12467279934187,2,5,-0.282510070068963,"SEQ","AUDUSD","1 min","90/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"810",25.8673611111111,51,42,0.911989999998013,124.118660000002,3.12467279934187,2,5,0.035256398829422,"SEQ","AUDUSD","1 min","80/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1117",25.8673611111111,48,42,-79.3382300000028,87.7280400000015,3.12467279934187,2,5,-3.0671172702624,"SEQ","AUDUSD","1 min","110/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1010",25.8673611111111,37,31,-11.8403699999942,105.291079999999,2.09314653540325,2,5,-0.457733974066194,"SEQ","AUDUSD","1 min","100/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1215",25.8673611111111,35,31,51.8619300000057,65.091099999999,2.09314653540325,2,5,2.00491769443497,"SEQ","AUDUSD","1 min","120/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1414",25.8673611111111,193,122,394.182400000006,316.493000000011,1.45301998809715,4,5,15.2386011973478,"SEQ","AUDUSD","1 min","10/15/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1514",25.8673611111111,191,122,392.721600000007,316.493000000011,1.45301998809715,4,5,15.182128486671,"SEQ","AUDUSD","1 min","10/20/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2014",25.8673611111111,186,122,433.44954000001,232.329159999997,1.45301998809715,5,5,16.7566199790602,"SEQ","AUDUSD","1 min","10/45/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2118",25.8673611111111,186,122,433.302480000009,232.329159999997,1.45301998809715,5,5,16.7509348224117,"SEQ","AUDUSD","1 min","10/50/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4414",25.8673611111111,179,122,447.804310000001,193.096019999997,1.70956936355131,4,5,17.3115575290612,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/2/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1614",25.8673611111111,188,121,390.538690000004,316.493000000011,1.45301998809715,4,5,15.0977399017425,"SEQ","AUDUSD","1 min","10/25/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1714",25.8673611111111,188,121,393.187590000006,316.493000000011,1.45301998809715,4,5,15.2001430803514,"SEQ","AUDUSD","1 min","10/30/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1814",25.8673611111111,187,121,426.799660000007,316.493000000011,1.45301998809715,4,5,16.4995438911114,"SEQ","AUDUSD","1 min","10/35/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1314",25.8673611111111,190,120,408.174040000004,316.493000000011,1.67239370566461,4,5,15.7795005933047,"SEQ","AUDUSD","1 min","10/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4714",25.8673611111111,181,117,422.56805000001,316.493000000011,1.45301998809715,4,5,16.3359551128893,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4814",25.8673611111111,174,117,370.87625000001,316.493000000011,1.67239370566461,4,5,14.3376144326026,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/20/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5117",25.8673611111111,172,115,371.370459999992,315.057390000011,1.67239370566461,4,5,14.3567199763749,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/35/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2414",25.8673611111111,165,108,280.397440000001,487.034159999995,1.91431175934366,4,5,10.8398161990926,"SEQ","AUDUSD","15 mins","10/40/3/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"591",25.8673611111111,162,107,365.44704,315.057390000011,1.67239370566461,4,5,14.1277279282665,"SEQ","AUDUSD","1 min","10/40/1/0.5/10/1.5/75/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2314",25.8673611111111,164,105,407.886139999992,1040.18759000001,2.49208025343189,5,5,15.7683707374691,"SEQ","AUDUSD","5 mins","10/40/2/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2814",25.8673611111111,169,105,427.297690000008,305.609340000012,1.65582931540379,4,5,16.5187971113322,"SEQ","AUDUSD","1 min","10/40/1/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
