"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"164",599.223611111111,3519,2684,5934.17266791654,2003.47877041404,5.14086420871456,4,50,9.9031022107308,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Vida","10/60/1/3/120/3/21/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"294",599.223611111111,3244,2537,6427.56453086347,4403.30394915377,2.77829113534158,5,50,10.7264874275317,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/5/30/10/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"216",599.223611111111,3184,2534,5533.28037532646,4538.15519128257,2.72178928367014,5,50,9.2340826908779,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/20/1/3/120/3/5/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"117",599.223611111111,2766,2235,5945.60514384272,4547.02518110378,2.72178928367014,5,50,9.92218102490666,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/15/1/3/120/3/5/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"244",599.223611111111,2295,1908,4528.5596590066,4826.72328340601,2.7106523883331,5,50,7.5573785395564,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/5/15/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"204",599.223611111111,2064,1744,3952.6974803929,3632.70689416704,2.70722513826752,5,50,6.59636470776511,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/11/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"217",599.223611111111,665,600,1349.80799153347,1101.37607283316,2.69179952435479,3,50,2.25259480184799,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/17/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"224",599.223611111111,172,158,470.36828689713,532.504516425652,2.45193568939025,2,50,0.78496287224889,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/23/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"234",599.223611111111,65,63,101.754619729949,384.90715863015,2.09863588667368,2,50,0.169810764868344,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/29/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"185",599.223611111111,4092,3314,6687.0153484749,2589.74086279785,1.97723985689275,5,50,11.15946572278,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"195",599.223611111111,3924,3171,6271.68317386406,3203.4784092881,1.97723985689275,4,50,10.4663485509771,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/70/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"205",599.223611111111,3842,3109,6805.96192665363,4260.26935702349,2.22427665241787,5,50,11.3579668765616,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/90/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"218",599.223611111111,3810,3072,6017.93994999246,3254.16937388187,2.22427665241787,5,50,10.0428952371114,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/100/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"225",599.223611111111,3816,3068,6845.29571126495,5079.525621302,2.22427665241787,5,50,11.4236081228042,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/110/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"105",599.223611111111,3813,3059,6350.75815415052,4171.66952091636,2.22427665241787,5,50,10.5983109416777,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/80/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"814",599.223611111111,3787,3054,6820.98823699978,3914.71618557504,2.22427665241787,5,50,11.3830431754049,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/65/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"97",599.223611111111,3801,3053,6495.98355805363,4123.59361139647,2.22427665241787,5,50,10.8406668856196,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/75/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"118",599.223611111111,3803,3049,6522.26637817117,4171.66952091636,2.22427665241787,5,50,10.8845283417275,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/85/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"615",599.223611111111,3768,3040,6856.25977325459,3914.71618557504,2.22427665241787,5,50,11.4419052355787,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/55/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"125",599.223611111111,3780,3032,6354.21862580632,4171.66952091636,2.22427665241787,5,50,10.6040858670839,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/90/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"135",599.223611111111,3757,3013,6264.42754419291,4171.66952091636,2.22427665241787,5,50,10.4542401668337,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/95/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"145",599.223611111111,3746,3012,6142.93193064428,4196.71203115957,2.22427665241787,5,50,10.2514851163053,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/100/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"304",599.223611111111,3681,2938,6732.60508026091,4482.94417479684,2.22875135006499,5,50,11.2355470569275,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/5/45/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"344",599.223611111111,3668,2937,6978.94251900916,3684.4707132642,2.22427665241787,5,50,11.6466414033126,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/5/30/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"515",599.223611111111,3644,2931,6501.47327456026,3802.38091777213,2.22427665241787,5,50,10.8498282677895,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/35/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"416",599.223611111111,3621,2919,6208.46502293455,2525.75508363461,1.9538434522214,4,50,10.3608484509188,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/30/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"165",599.223611111111,3740,2837,5329.7120720851,4340.83695695034,1.87158405018773,6,50,8.89436259396133,"SEQ","AUDNZD","30 mins/Butterworth3Pole/15 mins/Zero_Lag","10/60/4/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"317",599.223611111111,3479,2801,5888.77705396227,2983.66635844299,1.9538434522214,4,50,9.82734482548676,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/25/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"354",599.223611111111,3427,2716,6974.57651012897,3684.4707132642,2.22427665241787,5,50,11.6393552937548,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/5/30/10/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"318",599.223611111111,3373,2710,6174.5298960161,4791.18624421664,2.40782614454525,5,50,10.3042166255214,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/5/60/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"219",599.223611111111,2836,2312,5013.20909235576,2516.69611515649,2.15465841336306,5,50,8.36617416169568,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/15/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"175",599.223611111111,2910,2222,4248.17373053652,1658.44888887081,2.63042483410876,5,50,7.0894631849692,"SEQ","AUDNZD","1 hour/Butterworth3Pole/15 mins/Zero_Lag","10/60/5/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"324",599.223611111111,2696,2205,4847.29925872077,3289.57989516401,2.23412044664104,5,50,8.08929950162121,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/5/75/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"255",599.223611111111,2172,1837,3850.85955730441,2729.79441438688,2.16786034839632,5,50,6.42641492407809,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/11/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"119",599.223611111111,2050,1729,3825.15434431344,1810.6965960968,1.97044803668782,4,50,6.38351739381672,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/10/1/3/120/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"265",599.223611111111,681,609,1299.93728914095,577.592469268068,2.07320100396251,3,50,2.16936927223301,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/17/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"275",599.223611111111,156,149,181.639993572227,638.294862614709,1.76665272499137,3,50,0.303125561483502,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/23/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"285",599.223611111111,58,57,70.3358980666542,26.7412609599916,0.658489107453865,2,50,0.11737838223069,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/120/3/25/29/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"196",599.223611111111,4453,3465,7311.65755591275,3123.95160087426,1.76806824990726,5,50,12.2018849396723,"SEQ","AUDNZD","5 mins/Butterworth3Pole/15 mins/Zero_Lag","10/60/2/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"156",599.223611111111,4173,3350,7627.21480435264,2223.64693920166,1.97723985689275,5,50,12.7284951108817,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/90/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"146",599.223611111111,4166,3348,7798.02264169995,2223.64693920166,1.97723985689275,5,50,13.0135436873732,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/85/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"166",599.223611111111,4164,3340,7616.00959686545,2223.64693920166,1.97723985689275,5,50,12.7097955682078,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/95/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"136",599.223611111111,4146,3338,7772.05741079831,2223.64693920166,1.97723985689275,5,50,12.9702122324368,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/80/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"176",599.223611111111,4170,3338,7581.56944019665,2223.64693920166,1.97723985689275,5,50,12.6523209359833,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/100/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"126",599.223611111111,4144,3336,7460.6102915699,2223.64693920166,1.97723985689275,5,50,12.4504611521166,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/75/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1110",599.223611111111,4122,3332,7531.67129983824,2589.74086279785,1.97723985689275,5,50,12.5690496171748,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/70/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"106",599.223611111111,4112,3325,6984.45984724184,2589.74086279785,1.97723985689275,5,50,11.6558488646515,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/65/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"815",599.223611111111,4065,3297,6775.57959904173,2834.47075064142,1.97723985689275,5,50,11.3072640553634,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/55/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"715",599.223611111111,4025,3262,6649.64768438447,2834.47075064142,1.97723985689275,5,50,11.097105589772,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/50/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"616",599.223611111111,3982,3230,6613.37239542393,2834.47075064142,1.97723985689275,5,50,11.0365684408882,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/45/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"325",599.223611111111,3994,3219,6701.9228461066,2589.74086279785,1.97723985689275,5,50,11.1843437438647,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/5/30/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"516",599.223611111111,3944,3199,6508.43313270137,2834.47075064142,1.97723985689275,5,50,10.861443060685,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/40/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"417",599.223611111111,3865,3139,6370.86540933297,2834.47075064142,1.97723985689275,5,50,10.6318664538598,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/35/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"320",599.223611111111,3817,3098,6260.98000609705,2834.47075064142,1.97723985689275,5,50,10.4484868252898,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/30/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"220",599.223611111111,3692,3003,6325.01242350204,2126.31663721557,1.97723985689275,5,50,10.5553457944921,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/25/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"335",599.223611111111,3728,2967,6559.78012782348,2589.74086279785,1.97723985689275,5,50,10.9471322661335,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/5/30/10/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"206",599.223611111111,3595,2870,8083.39402627354,4400.01743202823,2.14017903593276,5,50,13.48977890121,"SEQ","AUDNZD","15 mins/Butterworth3Pole/15 mins/Zero_Lag","10/60/3/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"120",599.223611111111,3451,2818,6172.05516194552,2775.05892711624,1.95492727290022,5,50,10.300086724722,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/20/1/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"305",599.223611111111,3039,2476,6342.73584460916,3681.33478418111,1.96365712111122,5,50,10.584923102159,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/5/75/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"286",599.223611111111,2658,2226,8170.41511335781,4360.76954161055,1.69425475059382,5,50,13.6350019623022,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/5/15/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2110",599.223611111111,2787,2225,5054.81123868998,4370.6377890919,2.98950110445212,3,50,8.43560090917828,"SEQ","AUDNZD","30 mins/Butterworth3Pole/15 mins/Zero_Lag","10/60/4/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"226",599.223611111111,2697,2111,4552.47316188015,4862.81459962245,2.44341206034809,6,50,7.59728601721605,"SEQ","AUDNZD","1 hour/Butterworth3Pole/15 mins/Zero_Lag","10/60/5/3/50/3/25/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"246",599.223611111111,2401,2017,5094.38278705712,4699.26974814236,2.5997369989499,5,50,8.50163894178144,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/11/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"256",599.223611111111,723,634,1344.79152174077,604.123105669757,2.07320100396251,3,50,2.24422318614447,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/Zero_Lag","10/60/1/3/50/3/25/17/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
