"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"1751",25.8493055555556,90,59,292.53927000001,372.389599999992,0.960670966017296,6,10,11.3171036402228,"SEQ","AUDCHF","15 mins","10/10/2/-0.9/15/2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1851",25.8493055555556,88,58,337.536820000008,372.389599999992,0.960670966017296,6,10,13.0578680063405,"SEQ","AUDCHF","15 mins","10/10/2/-0.9/15/2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4161",25.8493055555556,80,56,309.181269999993,174.242589999996,0.803226292273953,5,10,11.9609120382556,"SEQ","AUDCHF","15 mins","10/20/2/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5141",25.8493055555556,73,50,270.494479999998,190.602869999995,0.848439416655306,5,10,10.4642842113746,"SEQ","AUDCHF","15 mins","10/25/2/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"651",25.8493055555556,69,48,253.414279999996,146.299879999997,0.746755964838829,5,10,9.80352371383271,"SEQ","AUDCHF","15 mins","10/30/2/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"129",25.8555555555556,31,27,181.347999999998,80.4230000000016,1.3603873645377,2,10,7.01388912763205,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"138",25.8555555555556,26,22,260.719999999999,75.1090000000012,1.27243546035309,2,10,10.0837129351095,"SEQ","AUDJPY","15 mins","40/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"158",25.8555555555556,22,20,127.451000000006,37.6959999999998,1.29151487472517,1,10,4.92934679845317,"SEQ","AUDJPY","1 hour","40/10/4/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"68",25.8555555555556,21,19,121.654000000005,37.6959999999998,1.29151487472517,1,10,4.70513966480468,"SEQ","AUDJPY","2 hours","40/5/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"148",25.8555555555556,23,19,203.74500000001,113.162,1.58965774984472,2,10,7.88012462397976,"SEQ","AUDJPY","30 mins","40/10/3/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"434",25.8555555555556,19,17,124.094999999996,35.5800000000013,1.01814220471782,2,10,4.79954877524695,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"444",25.8555555555556,19,17,122.015999999996,32.1779999999999,1.10038057478453,1,10,4.71914052428003,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"395",25.8555555555556,18,16,123.525999999994,94.621000000002,1.39655732380643,2,10,4.77754189944111,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4112",25.8555555555556,17,16,106.737000000004,38.5849999999999,0.776207376045498,2,10,4.12820369574574,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"424",25.8555555555556,17,16,108.018999999998,29.3919999999999,1.01606854796472,2,10,4.17778685002139,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"130",25.8555555555556,20,15,129.848000000003,34.4380000000006,1.05859913107979,2,10,5.02205414697047,"SEQ","AUDJPY","2 hours","10/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"228",25.8555555555556,18,15,107.680000000003,34.4380000000006,1.05859913107979,2,10,4.16467554791591,"SEQ","AUDJPY","2 hours","20/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"178",25.8555555555556,16,15,95.7680000000018,34.6230000000004,1.13576109779635,2,10,3.7039621830684,"SEQ","AUDJPY","4 hours","40/10/6/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3110",25.8555555555556,18,15,183.658000000005,48.3319999999996,1.29151487472517,2,10,7.1032316287067,"SEQ","AUDJPY","2 hours","40/10/5/-0.9/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"335",25.8555555555556,17,15,131.068,53.4840000000003,1.03932703309742,2,10,5.06923936398798,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"375",25.8555555555556,17,15,114.677000000002,36.9900000000017,1.01606854796472,2,10,4.43529437043413,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/90/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"385",25.8555555555556,17,15,115.697,36.1090000000015,1.41411602036326,2,10,4.47474430597334,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"306",25.8555555555556,17,14,180.341000000005,48.3319999999996,1.13576109779635,2,10,6.9749419853891,"SEQ","AUDJPY","2 hours","40/10/5/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"325",25.8555555555556,17,14,211.710999999998,92.0359999999994,1.3665898134563,2,10,8.18822088525989,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"405",25.8555555555556,15,14,96.4329999999986,36.1090000000015,0.776207376045498,2,10,3.72968199398362,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"326",25.8555555555556,16,13,113.430000000007,43.9430000000002,1.26014027378739,2,10,4.38706489041712,"SEQ","AUDJPY","2 hours","30/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"420",25.8555555555556,15,13,101.705000000004,34.6230000000004,1.05859913107979,2,10,3.93358401375178,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"98",25.8555555555556,14,13,83.8330000000028,34.6230000000004,1.05859913107979,2,10,3.24235926085099,"SEQ","AUDJPY","2 hours","40/20/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"237",25.8555555555556,15,13,95.9700000000048,34.6230000000004,1.05859913107979,2,10,3.7117748173616,"SEQ","AUDJPY","2 hours","40/10/5/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"246",25.8555555555556,15,13,101.674000000005,34.6230000000004,1.05859913107979,2,10,3.93238504512269,"SEQ","AUDJPY","2 hours","40/10/5/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"276",25.8555555555556,15,13,101.039000000004,34.6230000000004,1.13576109779635,2,10,3.90782552642903,"SEQ","AUDJPY","2 hours","40/10/5/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"296",25.8555555555556,16,13,175.629000000005,48.3319999999996,1.13576109779635,2,10,6.7926987537604,"SEQ","AUDJPY","2 hours","40/10/5/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"483",25.8555555555556,15,13,100.791000000004,34.6230000000004,1.05859913107979,2,10,3.89823377739595,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"493",25.8555555555556,15,13,105.792000000001,34.6230000000004,1.05859913107979,2,10,4.09165449076069,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"542",25.8555555555556,15,13,92.6390000000079,34.6230000000004,1.05859913107979,2,10,3.58294370434066,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"562",25.8555555555556,15,13,110.760000000004,34.6230000000004,1.05859913107979,2,10,4.28379888268171,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"572",25.8555555555556,15,13,118.062000000003,34.6230000000004,1.05859913107979,2,10,4.56621400945435,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"518",25.8555555555556,14,12,94.1160000000023,82.9010000000017,1.40068934449415,2,10,3.64006875805767,"SEQ","AUDJPY","2 hours","50/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"88",25.8555555555556,13,12,79.3070000000025,34.6230000000004,1.05859913107979,2,10,3.06730984099709,"SEQ","AUDJPY","2 hours","40/15/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"229",25.8555555555556,14,12,92.7040000000029,33.3080000000002,1.03932703309742,2,10,3.58545767082091,"SEQ","AUDJPY","2 hours","40/10/5/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"286",25.8555555555556,15,12,173.893000000005,48.3319999999996,1.13576109779635,2,10,6.72555651052877,"SEQ","AUDJPY","2 hours","40/10/5/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"355",25.8555555555556,14,12,92.0450000000001,33.1140000000004,1.04039751236929,2,10,3.55996991834981,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"108",25.8555555555556,12,11,73.7280000000023,34.6230000000004,1.00258766094309,2,10,2.85153416415995,"SEQ","AUDJPY","2 hours","40/25/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"207",25.8555555555556,12,11,79.4180000000024,27.3480000000002,0.833834602061772,2,10,3.07160292221754,"SEQ","AUDJPY","2 hours","40/10/5/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"266",25.8555555555556,13,11,88.7200000000039,34.6230000000004,1.13576109779635,2,10,3.43137086377325,"SEQ","AUDJPY","2 hours","40/10/5/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"365",25.8555555555556,13,11,84.0270000000005,30.3180000000011,0.998438956929882,2,10,3.24986248388485,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"582",25.8555555555556,13,11,118.360000000003,34.6230000000004,1.05859913107979,2,10,4.57773957885701,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1113",25.8555555555556,11,10,69.1090000000017,34.6230000000004,1.00258766094309,2,10,2.67288783841863,"SEQ","AUDJPY","2 hours","40/30/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"503",25.8555555555556,13,10,136.74999999999,539.652000000007,2.27756068431585,3,10,5.28899871078603,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"519",25.8555555555556,13,10,136.473999999987,539.652000000007,2.27756068431585,3,10,5.27832402234587,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"522",25.8555555555556,13,10,136.167999999987,539.652000000007,2.27756068431585,3,10,5.26648904168407,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"532",25.8555555555556,13,10,142.32299999999,539.652000000007,2.27756068431585,3,10,5.50454232917883,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"197",25.8555555555556,10,9,68.9400000000023,27.3480000000002,0.833834602061772,2,10,2.66635152556949,"SEQ","AUDJPY","2 hours","40/10/5/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2112",25.8555555555556,11,9,77.7570000000028,33.3080000000002,0.964198876498702,2,10,3.00736140954029,"SEQ","AUDJPY","2 hours","40/10/5/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"464",25.8555555555556,11,9,65.4200000000023,41.7590000000016,1.03932703309742,2,10,2.53021057155144,"SEQ","AUDJPY","2 hours","40/10/5/-1.2/45/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"187",25.8555555555556,8,8,40.5020000000004,9.73400000000022,0.332521444456219,1,10,1.56647185217019,"SEQ","AUDJPY","1 day","40/10/7/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1102",25.8555555555556,50,36,233.500000000003,251.294000000001,1.2062878278413,3,10,9.0309411259133,"SEQ","AUDJPY","5 mins","10/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2312",25.8555555555556,38,34,228.747999999995,124.269000000002,1.42960379551952,2,10,8.84715083798865,"SEQ","AUDJPY","5 mins","40/10/1/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2412",25.8555555555556,38,34,224.861999999997,124.269000000002,1.42960379551952,2,10,8.69685431886537,"SEQ","AUDJPY","5 mins","40/10/1/-0.9/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2212",25.8555555555556,37,33,218.397999999991,117.796000000002,1.3603873645377,2,10,8.44685002148655,"SEQ","AUDJPY","5 mins","40/10/1/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3612",25.8555555555556,38,33,1494.81899999997,1837.62899999996,2.834375,4,10,57.8142286205403,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2113",25.8555555555556,36,32,215.640999999993,117.796000000002,1.3603873645377,2,10,8.34021916630827,"SEQ","AUDJPY","5 mins","40/10/1/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2512",25.8555555555556,34,30,205.758000000022,592.846999999995,1.9625,3,10,7.95798023205928,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2612",25.8555555555556,35,30,225.104000000014,312.322999999983,2.06700750115241,3,10,8.70621400945479,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2102",25.8555555555556,37,29,231.404000000005,115.076000000001,1.2062878278413,2,10,8.94987537602084,"SEQ","AUDJPY","5 mins","20/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"612",25.8555555555556,33,29,201.160999999997,80.4230000000016,1.3603873645377,2,10,7.78018478727966,"SEQ","AUDJPY","5 mins","40/5/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1912",25.8555555555556,33,29,195.113999999998,105.757999999999,1.3603873645377,2,10,7.54630855178333,"SEQ","AUDJPY","5 mins","40/10/1/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2012",25.8555555555556,33,29,198.596999999997,105.757999999999,1.3603873645377,2,10,7.68101847872786,"SEQ","AUDJPY","5 mins","40/10/1/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3102",25.8555555555556,33,28,199.058999999997,115.076000000001,1.3603873645377,2,10,7.69888697894271,"SEQ","AUDJPY","5 mins","30/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"592",25.8555555555556,32,28,214.988000000008,131.616999999999,1.83045934762974,2,10,8.3149634722822,"SEQ","AUDJPY","5 mins","50/10/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2812",25.8555555555556,30,26,168.480999999998,1786.064,2.834375,3,10,6.51623979372577,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4012",25.8555555555556,30,26,178.773999999995,80.4230000000016,1.3603873645377,2,10,6.91433605500625,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4113",25.8555555555556,30,26,177.785999999996,80.4230000000016,1.3603873645377,2,10,6.8761237645035,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4612",25.8555555555556,30,26,174.989999999997,80.4230000000016,1.3603873645377,2,10,6.76798452943693,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4812",25.8555555555556,30,26,174.035999999993,80.4230000000016,1.3603873645377,2,10,6.73108723678528,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1712",25.8555555555556,29,25,171.055999999998,80.4230000000016,1.3603873645377,2,10,6.61583154275885,"SEQ","AUDJPY","5 mins","40/10/1/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2912",25.8555555555556,29,25,194.416999999999,1777.48,2.834375,3,10,7.51935109583149,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4912",25.8555555555556,29,25,180.160999999997,80.4230000000016,1.3603873645377,2,10,6.96798023205832,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3812",25.8555555555556,26,24,153.354000000002,44.8850000000007,1.22816736524131,2,10,5.93118177911482,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4212",25.8555555555556,28,24,172.138999999995,80.4230000000016,1.3603873645377,2,10,6.65771809196371,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4412",25.8555555555556,27,23,163.692999999998,80.4230000000016,1.3603873645377,2,10,6.33105715513529,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4512",25.8555555555556,27,23,164.011,80.4230000000016,1.3603873645377,2,10,6.34335625268586,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5012",25.8555555555556,27,23,200.268999999998,344.915000000003,2.23761712117719,2,10,7.74568543188645,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3412",25.8555555555556,24,22,220.737,341.783000000001,2.22941953336269,2,10,8.53731413837559,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4312",25.8555555555556,26,22,143.417999999991,413.757000000008,1.85208359404329,3,10,5.54689299527252,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1012",25.8555555555556,24,21,145.319000000002,75.1090000000012,1.27243546035309,2,10,5.6204168457242,"SEQ","AUDJPY","5 mins","40/25/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3112",25.8555555555556,23,21,150.722999999945,1671.65400000003,3.21782434489114,3,10,5.8294241512656,"SEQ","AUDJPY","5 mins","40/10/1/-1.2/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
