"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"28",25.84375,29,28,162.575599999999,44.1901399999989,1.26019521326381,2,10,6.29071245465533,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1",25.84375,32,27,186.313210000003,60.9423900000001,1.1634108940596,2,10,7.20921731559868,"SEQ","AUDCAD","15 mins/1 hour","10/25/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35",25.84375,24,23,131.096990000002,78.7235800000019,1.60076996260814,2,10,5.07267675937129,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/60/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25",25.84375,25,21,140.033840000002,144.19645,1.33119575432583,3,10,5.41847990326488,"SEQ","AUDCAD","15 mins/15 mins","40/25/2/60/2/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34",25.84375,23,21,133.59011,78.7235800000019,1.60076996260814,2,10,5.16914573155986,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/50/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36",25.84375,22,21,121.921570000002,78.7235800000019,1.60076996260814,2,10,4.71764237001216,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/70/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15",25.84375,23,20,212.143909999999,77.0327600000021,1.56701304737559,2,10,8.20871235792017,"SEQ","AUDCAD","1 hour/1 hour","40/25/4/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30",25.84375,22,20,128.568899999999,84.3410800000027,1.66604019722732,2,10,4.97485465538087,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"42",25.84375,22,20,129.268410000006,80.855360000002,1.64320546703084,2,10,5.00192154776321,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31",25.84375,21,19,124.297199999999,81.494740000002,1.65625518270772,2,10,4.80956517533247,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/20/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33",25.84375,21,19,113.249609999999,74.4521200000012,1.64320546703084,2,10,4.38208889963722,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/40/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40",25.84375,21,19,118.456199999996,80.7414600000026,1.59641553269168,2,10,4.58355308343394,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2",25.84375,22,18,134.870850000003,56.8599300000013,1.1634108940596,2,10,5.21870278113677,"SEQ","AUDCAD","15 mins/1 hour","20/25/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3",25.84375,19,17,115.509100000002,81.494740000002,1.65625518270772,2,10,4.46951777509079,"SEQ","AUDCAD","15 mins/1 hour","30/25/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4",25.84375,19,17,115.509100000002,81.494740000002,1.65625518270772,2,10,4.46951777509079,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5",25.84375,19,17,115.509100000002,81.494740000002,1.65625518270772,2,10,4.46951777509079,"SEQ","AUDCAD","15 mins/1 hour","50/25/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11",25.84375,19,17,115.509100000002,81.494740000002,1.65625518270772,2,10,4.46951777509079,"SEQ","AUDCAD","15 mins/1 hour","40/30/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14",25.84375,19,17,122.935799999998,81.494740000002,1.65625518270772,2,10,4.7568870616686,"SEQ","AUDCAD","30 mins/1 hour","40/25/3/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18",25.84375,19,17,122.713439999999,109.921599999999,1.65625518270772,2,10,4.74828304715837,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/40/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19",25.84375,19,17,117.233940000003,81.494740000002,1.65625518270772,2,10,4.53625886336167,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/50/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37",25.84375,18,17,97.5872600000012,78.7235800000019,1.60076996260814,2,10,3.77604875453451,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/80/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43",25.84375,19,17,116.495090000005,106.63578,1.65625518270772,2,10,4.50766974607032,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/10/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"44",25.84375,19,17,118.449150000003,106.63578,1.65625518270772,2,10,4.58328029020568,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/20/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"46",25.84375,19,17,121.766710000004,106.63578,1.65625518270772,2,10,4.71165020556243,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/40/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"47",25.84375,19,17,123.113090000003,106.63578,1.65625518270772,2,10,4.76374713422019,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/50/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"48",25.84375,19,17,123.827030000004,106.63578,1.65625518270772,2,10,4.79137238210413,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/60/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"50",25.84375,19,17,137.050870000001,106.63578,1.65625518270772,2,10,5.30305663845227,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/80/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"51",25.84375,19,17,130.966220000003,106.63578,1.65625518270772,2,10,5.06761673518752,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/90/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"53",25.84375,19,17,115.509100000002,81.494740000002,1.65625518270772,2,10,4.46951777509079,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9",25.84375,18,16,117.344049999999,81.494740000002,1.65625518270772,2,10,4.54051946795642,"SEQ","AUDCAD","15 mins/1 hour","40/20/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"22",25.84375,18,16,90.8954699999995,401.81121,1.82099618552711,3,10,3.51711613059248,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/80/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"49",25.84375,18,16,115.207910000002,106.63578,1.65625518270772,2,10,4.45786350665062,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/70/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"52",25.84375,18,16,120.022760000003,106.63578,1.65625518270772,2,10,4.64416967351884,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/100/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"54",25.84375,18,16,115.379800000002,106.63578,1.65625518270772,2,10,4.46451463119716,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/30/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"55",25.84375,18,16,132.498680000006,106.63578,1.65625518270772,2,10,5.12691385731583,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/30/2/30/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8",25.84375,17,15,106.163820000003,81.494740000002,1.65625518270772,2,10,4.10791081015731,"SEQ","AUDCAD","15 mins/1 hour","40/15/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16",25.84375,17,15,112.533310000001,120.167619999999,1.65625518270772,2,10,4.35437233373644,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/20/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17",25.84375,17,15,114.90505,116.039179999998,1.65625518270772,2,10,4.44614461910519,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/30/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24",25.84375,17,15,115.863560000013,770.343519999995,2.02111780640168,3,10,4.48323327690499,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/100/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26",25.84375,18,15,111.636349999997,135.406180000002,1.65625518270772,2,10,4.31966529625141,"SEQ","AUDCAD","15 mins/30 mins","40/25/2/60/3/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38",25.84375,16,15,87.2356899999991,79.3315300000021,1.61274265803883,2,10,3.3755043288996,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/90/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21",25.84375,16,14,79.5021099999985,401.81121,1.82099618552711,3,10,3.07626060459486,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/70/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23",25.84375,16,14,118.545080000008,372.969769999998,1.82099618552711,3,10,4.58699221281772,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/90/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39",25.84375,15,14,84.0415599999992,78.558180000002,1.59750417630074,2,10,3.25191042321641,"SEQ","AUDCAD","15 mins/1 hour","40/25/2/60/4/100/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6",25.84375,16,13,82.7805799999928,349.238080000001,1.71558861291893,3,10,3.20311796856079,"SEQ","AUDCAD","15 mins/1 hour","40/5/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7",25.84375,15,13,90.295120000003,81.494740000002,1.65625518270772,2,10,3.49388614268452,"SEQ","AUDCAD","15 mins/1 hour","40/10/2/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12",25.84375,15,13,97.0734600000023,62.3860299999996,1.52669220379514,2,10,3.75616773881508,"SEQ","AUDCAD","5 mins/1 hour","40/25/1/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29",25.84375,9,8,58.5740900000023,41.5504099999994,0.818509344742175,2,10,2.26647022974616,"SEQ","AUDCAD","15 mins/4 hours","40/25/2/60/6/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"110",25.84375,48,42,241.848070000005,405.878470000007,2.55266138165345,4,10,9.35808735187444,"SEQ","AUDCAD","15 mins/2 hours","10/25/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"210",25.84375,32,29,164.368510000003,146.405749999998,1.26019521326381,3,10,6.36008744860955,"SEQ","AUDCAD","15 mins/2 hours","20/25/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"56",25.84375,29,28,162.575599999999,44.1901399999989,1.26019521326381,2,10,6.29071245465533,"SEQ","AUDCAD","15 mins/2 hours","50/25/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"381",25.84375,29,28,154.769639999997,44.1901399999989,1.26019521326381,2,10,5.98866805320423,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/10/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"391",25.84375,29,28,162.240889999997,44.1901399999989,1.26019521326381,2,10,6.27776116082214,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/20/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"481",25.84375,29,28,162.575599999999,44.1901399999989,1.26019521326381,2,10,6.29071245465533,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"91",25.84375,28,27,152.387669999998,44.1901399999989,1.26019521326381,2,10,5.89649992744854,"SEQ","AUDCAD","15 mins/2 hours","40/20/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"111",25.84375,28,27,158.371859999999,44.1901399999989,1.26019521326381,2,10,6.12805262394193,"SEQ","AUDCAD","15 mins/2 hours","40/30/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"141",25.84375,28,27,160.211799999999,44.1901399999989,1.26019521326381,2,10,6.1992474002418,"SEQ","AUDCAD","30 mins/2 hours","40/25/3/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"181",25.84375,28,27,155.187239999999,44.1901399999989,1.26019521326381,2,10,6.0048266989117,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/40/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"310",25.84375,27,26,166.35087,137.60842,1.26019521326381,2,10,6.4367930350665,"SEQ","AUDCAD","15 mins/2 hours","30/25/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"71",25.84375,27,26,144.37135,41.3962099999989,1.18312183590178,2,10,5.58631584038695,"SEQ","AUDCAD","15 mins/2 hours","40/10/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"81",25.84375,27,26,147.52978,41.3962099999989,1.18312183590178,2,10,5.70852836759372,"SEQ","AUDCAD","15 mins/2 hours","40/15/2/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"191",25.84375,27,26,150.527360000003,111.046819999998,1.26019521326381,2,10,5.82451695284172,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/50/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"261",25.84375,27,26,153.757820000001,50.8045699999997,1.26019521326381,2,10,5.94951661426847,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/20/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"351",25.84375,28,26,146.383060000001,308.757719999994,1.96150016594756,3,10,5.66415709794443,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"371",25.84375,27,26,151.115539999997,50.5564000000002,1.1687949590141,2,10,5.84727603385718,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"411",25.84375,27,26,153.806339999998,44.1901399999989,1.26019521326381,2,10,5.95139405078591,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/40/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"431",25.84375,27,26,161.403589999999,44.1901399999989,1.26019521326381,2,10,6.24536261185002,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/60/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"451",25.84375,27,26,157.600149999999,44.1901399999989,1.26019521326381,2,10,6.09819201934701,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/80/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"491",25.84375,27,26,151.137009999998,44.1901399999989,1.26019521326381,2,10,5.84810679564684,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/30/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"151",25.84375,28,25,225.194720000012,302.057699999993,1.93220676604363,3,10,8.71370137847689,"SEQ","AUDCAD","1 hour/2 hours","40/25/4/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"211",25.84375,26,25,144.648379999999,44.1901399999989,1.26019521326381,2,10,5.59703525997577,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/70/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"291",25.84375,26,25,146.906939999998,51.2512500000005,1.18312183590178,2,10,5.68442814993946,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/50/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"421",25.84375,26,25,173.170629999999,44.1901399999989,1.26019521326381,2,10,6.70067733978231,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/50/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"441",25.84375,26,25,152.894009999998,44.1901399999989,1.26019521326381,2,10,5.91609228536871,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/70/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"461",25.84375,26,25,148.847930000001,44.1901399999989,1.26019521326381,2,10,5.75953296251516,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/90/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"221",25.84375,25,24,139.65434,51.2512500000005,1.18312183590178,2,10,5.40379550181379,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/80/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"281",25.84375,25,24,140.1411,51.4650500000002,1.18752927008764,2,10,5.42263022974608,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/40/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"471",25.84375,25,24,141.327640000001,44.1901399999989,1.26019521326381,2,10,5.46854229746074,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/30/2/100/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"231",25.84375,24,23,134.437159999999,51.2512500000005,1.18312183590178,2,10,5.20192154776298,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/90/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"251",25.84375,25,23,126.941699999988,394.695989999998,2.03086651778805,3,10,4.91189165658962,"SEQ","AUDCAD","15 mins/2 hours","40/25/2/60/5/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
